bright	a	shiny	OntoWiktionaryEN_hypernym-AUTO
bright	a	shiny	OntoWiktionaryEN_subsumedBy
bright	a	shiny	OntoWiktionaryEN_synonym-AUTO
bright	a	shit-for-brains	OntoWiktionaryEN_antonym-AUTO
bright	a	shit-for-brains	OntoWiktionaryEN_related
bright	a	showy	OntoWiktionaryEN_synonym-AUTO
bright	a	shrewd	OntoWiktionaryEN_synonym-AUTO
bright	a	sleepy	OntoWiktionaryEN_antonym-AUTO
bright	a	sleepy	OntoWiktionaryEN_related
bright	a	slick	OntoWiktionaryEN_synonym-AUTO
bright	a	slow	OntoWiktionaryEN_antonym-AUTO
bright	a	slow	OntoWiktionaryEN_related
bright	a	slow-witted	OntoWiktionaryEN_antonym-AUTO
bright	a	slow-witted	OntoWiktionaryEN_related
bright	a	sly	OntoWiktionaryEN_synonym-AUTO
bright	a	smart	OntoWiktionaryEN_synonym-AUTO
bright	a	somnolent	OntoWiktionaryEN_antonym-AUTO
bright	a	somnolent	OntoWiktionaryEN_related
bright	a	speckled	OntoWiktionaryEN_related
bright	a	splendid	OntoWiktionaryEN_related
bright	a	spotted	OntoWiktionaryEN_related
bright	a	spotty	OntoWiktionaryEN_related
bright	a	sprinkled	OntoWiktionaryEN_related
bright	a	stained	OntoWiktionaryEN_related
bright	a	stupid	OntoWiktionaryEN_antonym-AUTO
bright	a	stupid	OntoWiktionaryEN_related
bright	a	sullen	OntoWiktionaryEN_antonym-AUTO
bright	a	sullen	OntoWiktionaryEN_related
bright	a	sunlight	OntoWiktionaryEN_related
bright	a	sunny	OntoWiktionaryEN_synonym-AUTO
bright	a	sunshine	OntoWiktionaryEN_related
bright	a	tabby	OntoWiktionaryEN_related
bright	a	tardy	OntoWiktionaryEN_antonym-AUTO
bright	a	tardy	OntoWiktionaryEN_related
bright	a	tired	OntoWiktionaryEN_antonym-AUTO
bright	a	tired	OntoWiktionaryEN_related
bright	a	touched	OntoWiktionaryEN_synonym-AUTO
bright	a	trepid	OntoWiktionaryEN_antonym-AUTO
bright	a	trepid	OntoWiktionaryEN_related
bright	a	turbid	OntoWiktionaryEN_antonym-AUTO
bright	a	turbid	OntoWiktionaryEN_related
bright	a	turbulent	OntoWiktionaryEN_synonym-AUTO
bright	a	up	OntoWiktionaryEN_synonym-AUTO
bright	a	upbeat	OntoWiktionaryEN_hypernym-AUTO
bright	a	upbeat	OntoWiktionaryEN_related
bright	a	upbeat	OntoWiktionaryEN_subsumedBy
bright	a	upbeat	OntoWiktionaryEN_synonym-AUTO
bright	a	vibrant	OntoWiktionaryEN_synonym-AUTO
bright	a	violent	OntoWiktionaryEN_synonym-AUTO
bright	a	visible light	OntoWiktionaryEN_related
bright	a	vivid	OntoWiktionaryEN_synonym-AUTO
bright	a	vowel	OntoWiktionaryEN_related
bright	a	wan	OntoWiktionaryEN_antonym-AUTO
bright	a	wan	OntoWiktionaryEN_related
bright	a	weak	OntoWiktionaryEN_antonym-AUTO
bright	a	weak	OntoWiktionaryEN_related
bright	a	weary	OntoWiktionaryEN_antonym-AUTO
bright	a	weary	OntoWiktionaryEN_related
bright	a	white	OntoWiktionaryEN_synonym-AUTO
bright	a	wild	OntoWiktionaryEN_synonym-AUTO
bright	a	wise	OntoWiktionaryEN_synonym-AUTO
bring	v	achieve	OntoWiktionaryEN_hypernym-AUTO
bring	v	achieve	OntoWiktionaryEN_subsumedBy
bring	v	almshouse	OntoWiktionaryEN_related
bring	v	arraign	OntoWiktionaryEN_hypernym-AUTO
bring	v	arraign	OntoWiktionaryEN_related
bring	v	arraign	OntoWiktionaryEN_subsumedBy
bring	v	arraign	OntoWiktionaryEN_synonym-AUTO
bring	v	arrive	OntoWiktionaryEN_hypernym-AUTO
bring	v	arrive	OntoWiktionaryEN_related
bring	v	arrive	OntoWiktionaryEN_subsumedBy
bring	v	artisanal	OntoWiktionaryEN_related
bring	v	artsy-craftsy	OntoWiktionaryEN_related
bring	v	attain	OntoWiktionaryEN_hypernym-AUTO
bring	v	attain	OntoWiktionaryEN_subsumedBy
bring	v	baggage	OntoWiktionaryEN_related
bring	v	basket	OntoWiktionaryEN_related
bring	v	bear fruit	OntoWiktionaryEN_synonym-AUTO
bring	v	bedclothes	OntoWiktionaryEN_related
bring	v	bedding	OntoWiktionaryEN_related
bring	v	bedlinen	OntoWiktionaryEN_related
bring	v	boutique	OntoWiktionaryEN_related
bring	v	bring about	OntoWiktionaryEN_hypernym-AUTO
bring	v	bring about	OntoWiktionaryEN_subsumedBy
bring	v	bring about	OntoWiktionaryEN_synonym-AUTO
bring	v	bring up	OntoWiktionaryEN_related
bring	v	bring up	OntoWiktionaryEN_synonym-AUTO
bring	v	card	OntoWiktionaryEN_related
bring	v	carriage	OntoWiktionaryEN_related
bring	v	carry	OntoWiktionaryEN_related
bring	v	carry	OntoWiktionaryEN_synonym-AUTO
bring	v	cart	OntoWiktionaryEN_related
bring	v	cart	OntoWiktionaryEN_synonym-AUTO
bring	v	catch	OntoWiktionaryEN_synonym-AUTO
bring	v	chart	OntoWiktionaryEN_related
bring	v	chow	OntoWiktionaryEN_related
bring	v	coach	OntoWiktionaryEN_related
bring	v	come by	OntoWiktionaryEN_synonym-AUTO
bring	v	comestible	OntoWiktionaryEN_related
bring	v	contribute	OntoWiktionaryEN_synonym-AUTO
bring	v	convey	OntoWiktionaryEN_related
bring	v	convey	OntoWiktionaryEN_synonym-AUTO
bring	v	convictism	OntoWiktionaryEN_related
bring	v	cope	OntoWiktionaryEN_related
bring	v	covers	OntoWiktionaryEN_related
bring	v	create	OntoWiktionaryEN_related
bring	v	create	OntoWiktionaryEN_synonym-AUTO
bring	v	deliver	OntoWiktionaryEN_hyponym-AUTO
bring	v	deliver	OntoWiktionaryEN_related
bring	v	deliver	OntoWiktionaryEN_subsumes
bring	v	deliver	OntoWiktionaryEN_synonym-AUTO
bring	v	delve	OntoWiktionaryEN_related
bring	v	dinner	OntoWiktionaryEN_related
bring	v	do	OntoWiktionaryEN_synonym-AUTO
bring	v	drag	OntoWiktionaryEN_synonym-AUTO
bring	v	drive	OntoWiktionaryEN_related
bring	v	drive	OntoWiktionaryEN_synonym-AUTO
bring	v	eats	OntoWiktionaryEN_related
bring	v	effect	OntoWiktionaryEN_hypernym-AUTO
bring	v	effect	OntoWiktionaryEN_subsumedBy
bring	v	examine	OntoWiktionaryEN_related
bring	v	explore	OntoWiktionaryEN_related
bring	v	fare	OntoWiktionaryEN_related
bring	v	feed	OntoWiktionaryEN_related
bring	v	feed	OntoWiktionaryEN_synonym-AUTO
bring	v	fetch	OntoWiktionaryEN_synonym-AUTO
bring	v	fly	OntoWiktionaryEN_related
bring	v	fodder	OntoWiktionaryEN_related
bring	v	food	OntoWiktionaryEN_related
bring	v	fooder	OntoWiktionaryEN_related
bring	v	foodstuff	OntoWiktionaryEN_related
bring	v	foodstuffs	OntoWiktionaryEN_related
bring	v	gain	OntoWiktionaryEN_related
bring	v	get	OntoWiktionaryEN_hyponym-AUTO
bring	v	get	OntoWiktionaryEN_related
bring	v	get	OntoWiktionaryEN_subsumes
bring	v	get	OntoWiktionaryEN_synonym-AUTO
bring	v	go	OntoWiktionaryEN_related
bring	v	hand	OntoWiktionaryEN_synonym-AUTO
bring	v	handcrafted	OntoWiktionaryEN_related
bring	v	handmade	OntoWiktionaryEN_related
bring	v	harvest	OntoWiktionaryEN_related
bring	v	haulage	OntoWiktionaryEN_related
bring	v	have	OntoWiktionaryEN_synonym-AUTO
bring	v	house	OntoWiktionaryEN_related
bring	v	house music	OntoWiktionaryEN_related
bring	v	impede	OntoWiktionaryEN_antonym-AUTO
bring	v	impede	OntoWiktionaryEN_related
bring	v	inspect	OntoWiktionaryEN_related
bring	v	investigate	OntoWiktionaryEN_related
bring	v	kill	OntoWiktionaryEN_related
bring	v	lead	OntoWiktionaryEN_synonym-AUTO
bring	v	letter	OntoWiktionaryEN_related
bring	v	luggage	OntoWiktionaryEN_related
bring	v	make	OntoWiktionaryEN_hypernym-AUTO
bring	v	make	OntoWiktionaryEN_related
bring	v	make	OntoWiktionaryEN_subsumedBy
bring	v	make	OntoWiktionaryEN_synonym-AUTO
bring	v	map	OntoWiktionaryEN_related
bring	v	material	OntoWiktionaryEN_related
bring	v	menu	OntoWiktionaryEN_related
bring	v	mislay	OntoWiktionaryEN_related
bring	v	mislay	OntoWiktionaryEN_synonym-AUTO
bring	v	misplace	OntoWiktionaryEN_related
bring	v	misplace	OntoWiktionaryEN_synonym-AUTO
bring	v	move	OntoWiktionaryEN_related
bring	v	move	OntoWiktionaryEN_synonym-AUTO
bring	v	nosh	OntoWiktionaryEN_related
bring	v	nourishment	OntoWiktionaryEN_related
bring	v	obtain	OntoWiktionaryEN_hypernym-AUTO
bring	v	obtain	OntoWiktionaryEN_subsumedBy
bring	v	orbit	OntoWiktionaryEN_hypernym-AUTO
bring	v	orbit	OntoWiktionaryEN_related
bring	v	orbit	OntoWiktionaryEN_subsumedBy
bring	v	orbit	OntoWiktionaryEN_synonym-AUTO
bring	v	pass over	OntoWiktionaryEN_hyponym-AUTO
bring	v	pass over	OntoWiktionaryEN_subsumes
bring	v	performance	OntoWiktionaryEN_related
bring	v	personal training	OntoWiktionaryEN_related
bring	v	pick up	OntoWiktionaryEN_antonym-AUTO
bring	v	pick up	OntoWiktionaryEN_related
bring	v	playing card	OntoWiktionaryEN_related
bring	v	point	OntoWiktionaryEN_related
bring	v	poorhouse	OntoWiktionaryEN_related
bring	v	produce	OntoWiktionaryEN_synonym-AUTO
bring	v	profit	OntoWiktionaryEN_related
bring	v	propel	OntoWiktionaryEN_synonym-AUTO
bring	v	provender	OntoWiktionaryEN_related
bring	v	provide	OntoWiktionaryEN_synonym-AUTO
bring	v	reach	OntoWiktionaryEN_hypernym-AUTO
bring	v	reach	OntoWiktionaryEN_subsumedBy
bring	v	realize	OntoWiktionaryEN_hypernym-AUTO
bring	v	realize	OntoWiktionaryEN_subsumedBy
bring	v	receive	OntoWiktionaryEN_synonym-AUTO
bring	v	research	OntoWiktionaryEN_related
bring	v	return	OntoWiktionaryEN_related
bring	v	ride	OntoWiktionaryEN_related
bring	v	ride	OntoWiktionaryEN_synonym-AUTO
bring	v	sacrifice	OntoWiktionaryEN_related
bring	v	sail	OntoWiktionaryEN_related
bring	v	seize	OntoWiktionaryEN_synonym-AUTO
bring	v	shape	OntoWiktionaryEN_related
bring	v	shift	OntoWiktionaryEN_synonym-AUTO
bring	v	shop	OntoWiktionaryEN_related
bring	v	shopping basket	OntoWiktionaryEN_related
bring	v	shopping cart	OntoWiktionaryEN_related
bring	v	shopping trolley	OntoWiktionaryEN_related
bring	v	shout	OntoWiktionaryEN_antonym-AUTO
bring	v	shout	OntoWiktionaryEN_related
bring	v	shove	OntoWiktionaryEN_synonym-AUTO
bring	v	shut in	OntoWiktionaryEN_antonym-AUTO
bring	v	shut in	OntoWiktionaryEN_related
bring	v	sling	OntoWiktionaryEN_antonym-AUTO
bring	v	sling	OntoWiktionaryEN_related
bring	v	slip	OntoWiktionaryEN_synonym-AUTO
bring	v	store	OntoWiktionaryEN_related
bring	v	struggle	OntoWiktionaryEN_synonym-AUTO
bring	v	supply	OntoWiktionaryEN_hyponym-AUTO
bring	v	supply	OntoWiktionaryEN_subsumes
bring	v	supply	OntoWiktionaryEN_synonym-AUTO
bring	v	sustenance	OntoWiktionaryEN_related
bring	v	take	OntoWiktionaryEN_antonym-AUTO
bring	v	take	OntoWiktionaryEN_related
bring	v	take	OntoWiktionaryEN_synonym-AUTO
bring	v	throw	OntoWiktionaryEN_antonym-AUTO
bring	v	throw	OntoWiktionaryEN_related
bring	v	thwart	OntoWiktionaryEN_antonym-AUTO
bring	v	thwart	OntoWiktionaryEN_related
bring	v	ticket	OntoWiktionaryEN_related
bring	v	time	OntoWiktionaryEN_synonym-AUTO
bring	v	transfer	OntoWiktionaryEN_synonym-AUTO
bring	v	transport	OntoWiktionaryEN_related
bring	v	transport	OntoWiktionaryEN_synonym-AUTO
bring	v	transportation	OntoWiktionaryEN_related
bring	v	trolley	OntoWiktionaryEN_related
bring	v	victuals	OntoWiktionaryEN_related
bring	v	wreak	OntoWiktionaryEN_synonym-AUTO
bring	v	yield	OntoWiktionaryEN_related
bug	n	Camberwell beauty	OntoWiktionaryEN_hyponym-AUTO
bug	n	Camberwell beauty	OntoWiktionaryEN_subsumes
bug	n	MB	OntoWiktionaryEN_subsumedBy
bug	n	Man	OntoWiktionaryEN_subsumedBy
bug	n	Manitoba	OntoWiktionaryEN_subsumedBy
bug	n	Musca	OntoWiktionaryEN_hyponym-AUTO
bug	n	Musca	OntoWiktionaryEN_subsumes
bug	n	accident	OntoWiktionaryEN_related
bug	n	accident	OntoWiktionaryEN_subsumes
bug	n	accidental	OntoWiktionaryEN_hyponym-AUTO
bug	n	accidental	OntoWiktionaryEN_subsumes
bug	n	accidental	OntoWiktionaryEN_synonym-AUTO
bug	n	actor	OntoWiktionaryEN_subsumedBy
bug	n	actress	OntoWiktionaryEN_subsumedBy
bug	n	aerofoil	OntoWiktionaryEN_subsumes
bug	n	aggravate	OntoWiktionaryEN_related
bug	n	airfoil	OntoWiktionaryEN_subsumes
bug	n	amber	OntoWiktionaryEN_related
bug	n	animal	OntoWiktionaryEN_hypernym-AUTO
bug	n	animal	OntoWiktionaryEN_subsumedBy
bug	n	annoy	OntoWiktionaryEN_related
bug	n	ant	OntoWiktionaryEN_hyponym-AUTO
bug	n	ant	OntoWiktionaryEN_subsumes
bug	n	antlion	OntoWiktionaryEN_hyponym-AUTO
bug	n	antlion	OntoWiktionaryEN_subsumes
bug	n	aphid	OntoWiktionaryEN_hyponym-AUTO
bug	n	aphid	OntoWiktionaryEN_subsumes
bug	n	apprecihate	OntoWiktionaryEN_related
bug	n	arthropod	OntoWiktionaryEN_hypernym-AUTO
bug	n	arthropod	OntoWiktionaryEN_subsumedBy
bug	n	artist	OntoWiktionaryEN_subsumedBy
bug	n	auto	OntoWiktionaryEN_subsumedBy
bug	n	automatic	OntoWiktionaryEN_subsumedBy
bug	n	automobile	OntoWiktionaryEN_subsumedBy
bug	n	backswimmer	OntoWiktionaryEN_hyponym-AUTO
bug	n	backswimmer	OntoWiktionaryEN_subsumes
bug	n	badger	OntoWiktionaryEN_related
bug	n	bait	OntoWiktionaryEN_subsumes
bug	n	ballerina	OntoWiktionaryEN_subsumes
bug	n	ballet dancer	OntoWiktionaryEN_subsumes
bug	n	bark beetle	OntoWiktionaryEN_subsumes
bug	n	basic	OntoWiktionaryEN_related
bug	n	beast	OntoWiktionaryEN_hypernym-AUTO
bug	n	beast	OntoWiktionaryEN_subsumedBy
bug	n	beau	OntoWiktionaryEN_related
bug	n	bedbug	OntoWiktionaryEN_hyponym-AUTO
bug	n	bedbug	OntoWiktionaryEN_subsumes
bug	n	bee	OntoWiktionaryEN_hyponym-AUTO
bug	n	bee	OntoWiktionaryEN_subsumes
bug	n	beeswarm	OntoWiktionaryEN_hyponym-AUTO
bug	n	beeswarm	OntoWiktionaryEN_subsumes
bug	n	beetle	OntoWiktionaryEN_hyponym-AUTO
bug	n	beetle	OntoWiktionaryEN_related
bug	n	beetle	OntoWiktionaryEN_subsumedBy
bug	n	beetle	OntoWiktionaryEN_subsumes
bug	n	beetle	OntoWiktionaryEN_synonym-AUTO
bug	n	beetle	OntoWiktionaryEN_synset
bug	n	befalling	OntoWiktionaryEN_related
bug	n	befalling	OntoWiktionaryEN_subsumes
bug	n	bite	OntoWiktionaryEN_related
bug	n	biting midge	OntoWiktionaryEN_hyponym-AUTO
bug	n	biting midge	OntoWiktionaryEN_subsumes
bug	n	blowfly	OntoWiktionaryEN_hyponym-AUTO
bug	n	blowfly	OntoWiktionaryEN_subsumes
bug	n	boozer	OntoWiktionaryEN_hyponym-AUTO
bug	n	boozer	OntoWiktionaryEN_subsumes
bug	n	bother	OntoWiktionaryEN_related
bug	n	bowtie	OntoWiktionaryEN_hyponym-AUTO
bug	n	bowtie	OntoWiktionaryEN_subsumes
bug	n	brake	OntoWiktionaryEN_hyponym-AUTO
bug	n	brake	OntoWiktionaryEN_subsumes
bug	n	breach	OntoWiktionaryEN_synonym-AUTO
bug	n	breezefly	OntoWiktionaryEN_subsumes
bug	n	brize	OntoWiktionaryEN_subsumes
bug	n	brute	OntoWiktionaryEN_hypernym-AUTO
bug	n	brute	OntoWiktionaryEN_subsumedBy
bug	n	bumblebee	OntoWiktionaryEN_hyponym-AUTO
bug	n	bumblebee	OntoWiktionaryEN_subsumes
bug	n	butterfly	OntoWiktionaryEN_hyponym-AUTO
bug	n	butterfly	OntoWiktionaryEN_subsumes
bug	n	butterfly stroke	OntoWiktionaryEN_hyponym-AUTO
bug	n	butterfly stroke	OntoWiktionaryEN_subsumes
bug	n	cabbage white	OntoWiktionaryEN_hyponym-AUTO
bug	n	cabbage white	OntoWiktionaryEN_subsumes
bug	n	car	OntoWiktionaryEN_subsumedBy
bug	n	carriage	OntoWiktionaryEN_subsumedBy
bug	n	casualty	OntoWiktionaryEN_related
bug	n	casualty	OntoWiktionaryEN_subsumes
bug	n	catch	OntoWiktionaryEN_related
bug	n	caterpillar	OntoWiktionaryEN_hyponym-AUTO
bug	n	caterpillar	OntoWiktionaryEN_subsumes
bug	n	chafe	OntoWiktionaryEN_related
bug	n	chafer	OntoWiktionaryEN_subsumes
bug	n	chance	OntoWiktionaryEN_related
bug	n	chance	OntoWiktionaryEN_subsumes
bug	n	choice	OntoWiktionaryEN_related
bug	n	chow	OntoWiktionaryEN_subsumedBy
bug	n	chrysalis	OntoWiktionaryEN_hyponym-AUTO
bug	n	chrysalis	OntoWiktionaryEN_subsumes
bug	n	class	OntoWiktionaryEN_related
bug	n	classis	OntoWiktionaryEN_related
bug	n	cleg	OntoWiktionaryEN_subsumes
bug	n	cobbler	OntoWiktionaryEN_hyponym-AUTO
bug	n	cobbler	OntoWiktionaryEN_subsumes
bug	n	cobblerfish	OntoWiktionaryEN_subsumes
bug	n	cockchafer	OntoWiktionaryEN_hyponym-AUTO
bug	n	cockchafer	OntoWiktionaryEN_subsumes
bug	n	cockroach	OntoWiktionaryEN_hyponym-AUTO
bug	n	cockroach	OntoWiktionaryEN_subsumes
bug	n	cocoon	OntoWiktionaryEN_hyponym-AUTO
bug	n	cocoon	OntoWiktionaryEN_subsumes
bug	n	coma	OntoWiktionaryEN_hyponym-AUTO
bug	n	coma	OntoWiktionaryEN_subsumes
bug	n	comestible	OntoWiktionaryEN_subsumedBy
bug	n	commodities	OntoWiktionaryEN_subsumedBy
bug	n	conquest	OntoWiktionaryEN_related
bug	n	contingency	OntoWiktionaryEN_related
bug	n	contingency	OntoWiktionaryEN_subsumes
bug	n	contretemps	OntoWiktionaryEN_related
bug	n	contretemps	OntoWiktionaryEN_subsumes
bug	n	correctitude	OntoWiktionaryEN_related
bug	n	correctness	OntoWiktionaryEN_antonym-AUTO
bug	n	correctness	OntoWiktionaryEN_related
bug	n	crab	OntoWiktionaryEN_antonym-AUTO
bug	n	crab	OntoWiktionaryEN_related
bug	n	crab louse	OntoWiktionaryEN_related
bug	n	crabapple	OntoWiktionaryEN_related
bug	n	cranefly	OntoWiktionaryEN_hyponym-AUTO
bug	n	cranefly	OntoWiktionaryEN_subsumes
bug	n	crawdad	OntoWiktionaryEN_related
bug	n	crawfish	OntoWiktionaryEN_related
bug	n	crayfish	OntoWiktionaryEN_antonym-AUTO
bug	n	crayfish	OntoWiktionaryEN_related
bug	n	creature	OntoWiktionaryEN_subsumedBy
bug	n	cricket	OntoWiktionaryEN_hyponym-AUTO
bug	n	cricket	OntoWiktionaryEN_subsumes
bug	n	curveball	OntoWiktionaryEN_related
bug	n	cut fastball	OntoWiktionaryEN_related
bug	n	cutter	OntoWiktionaryEN_related
bug	n	daddy longlegs	OntoWiktionaryEN_hyponym-AUTO
bug	n	daddy longlegs	OntoWiktionaryEN_subsumes
bug	n	daddy-long-legs	OntoWiktionaryEN_hyponym-AUTO
bug	n	daddy-long-legs	OntoWiktionaryEN_subsumes
bug	n	damage	OntoWiktionaryEN_synonym-AUTO
bug	n	damselfly	OntoWiktionaryEN_subsumes
bug	n	dance	OntoWiktionaryEN_related
bug	n	dancer	OntoWiktionaryEN_related
bug	n	dancer	OntoWiktionaryEN_subsumedBy
bug	n	dancer	OntoWiktionaryEN_subsumes
bug	n	dancer	OntoWiktionaryEN_synset
bug	n	darner	OntoWiktionaryEN_subsumes
bug	n	darning needle	OntoWiktionaryEN_subsumes
bug	n	debugger	OntoWiktionaryEN_related
bug	n	defect	OntoWiktionaryEN_related
bug	n	delusion	OntoWiktionaryEN_synonym-AUTO
bug	n	demerit	OntoWiktionaryEN_synonym-AUTO
bug	n	determine	OntoWiktionaryEN_related
bug	n	dickies	OntoWiktionaryEN_subsumes
bug	n	dining needle	OntoWiktionaryEN_subsumes
bug	n	dinner	OntoWiktionaryEN_subsumedBy
bug	n	disadvantage	OntoWiktionaryEN_synonym-AUTO
bug	n	discovery	OntoWiktionaryEN_related
bug	n	disquietingly	OntoWiktionaryEN_related
bug	n	doll	OntoWiktionaryEN_hyponym-AUTO
bug	n	doll	OntoWiktionaryEN_subsumes
bug	n	dor	OntoWiktionaryEN_related
bug	n	dor	OntoWiktionaryEN_subsumes
bug	n	double fault	OntoWiktionaryEN_hyponym-AUTO
bug	n	double fault	OntoWiktionaryEN_subsumes
bug	n	downside	OntoWiktionaryEN_synonym-AUTO
bug	n	dragonfly	OntoWiktionaryEN_hyponym-AUTO
bug	n	dragonfly	OntoWiktionaryEN_subsumes
bug	n	drawback	OntoWiktionaryEN_synonym-AUTO
bug	n	drone	OntoWiktionaryEN_hyponym-AUTO
bug	n	drone	OntoWiktionaryEN_subsumes
bug	n	dumbledore	OntoWiktionaryEN_subsumes
bug	n	dung beetle	OntoWiktionaryEN_related
bug	n	dung beetle	OntoWiktionaryEN_subsumes
bug	n	earwig	OntoWiktionaryEN_hyponym-AUTO
bug	n	earwig	OntoWiktionaryEN_subsumes
bug	n	eats	OntoWiktionaryEN_subsumedBy
bug	n	eggar	OntoWiktionaryEN_hyponym-AUTO
bug	n	eggar	OntoWiktionaryEN_subsumes
bug	n	emmet	OntoWiktionaryEN_hyponym-AUTO
bug	n	emmet	OntoWiktionaryEN_subsumes
bug	n	entomology	OntoWiktionaryEN_related
bug	n	error	OntoWiktionaryEN_related
bug	n	error	OntoWiktionaryEN_synonym-AUTO
bug	n	exclamation mark	OntoWiktionaryEN_hyponym-AUTO
bug	n	exclamation mark	OntoWiktionaryEN_subsumes
bug	n	feature	OntoWiktionaryEN_antonym-AUTO
bug	n	feature	OntoWiktionaryEN_related
bug	n	feed	OntoWiktionaryEN_subsumedBy
bug	n	find	OntoWiktionaryEN_related
bug	n	firefly	OntoWiktionaryEN_related
bug	n	firefly	OntoWiktionaryEN_subsumes
bug	n	fishmoth	OntoWiktionaryEN_related
bug	n	fishmoth	OntoWiktionaryEN_subsumes
bug	n	flea	OntoWiktionaryEN_antonym-AUTO
bug	n	flea	OntoWiktionaryEN_hyponym-AUTO
bug	n	flea	OntoWiktionaryEN_related
bug	n	flea	OntoWiktionaryEN_subsumes
bug	n	flesh	OntoWiktionaryEN_hypernym-AUTO
bug	n	flesh	OntoWiktionaryEN_subsumedBy
bug	n	floater	OntoWiktionaryEN_related
bug	n	floater	OntoWiktionaryEN_subsumedBy
bug	n	floater	OntoWiktionaryEN_subsumes
bug	n	floater	OntoWiktionaryEN_synset
bug	n	flutterball	OntoWiktionaryEN_related
bug	n	flutterball	OntoWiktionaryEN_subsumedBy
bug	n	flutterball	OntoWiktionaryEN_subsumes
bug	n	flutterball	OntoWiktionaryEN_synset
bug	n	fly	OntoWiktionaryEN_hyponym-AUTO
bug	n	fly	OntoWiktionaryEN_subsumes
bug	n	fodder	OntoWiktionaryEN_subsumedBy
bug	n	food	OntoWiktionaryEN_hypernym-AUTO
bug	n	food	OntoWiktionaryEN_subsumedBy
bug	n	fooder	OntoWiktionaryEN_subsumedBy
bug	n	foodstuff	OntoWiktionaryEN_hypernym-AUTO
bug	n	foodstuff	OntoWiktionaryEN_subsumedBy
bug	n	foodstuffs	OntoWiktionaryEN_subsumedBy
bug	n	forkytail	OntoWiktionaryEN_subsumes
bug	n	four-seam fastball	OntoWiktionaryEN_related
bug	n	fright	OntoWiktionaryEN_hyponym-AUTO
bug	n	fright	OntoWiktionaryEN_subsumes
bug	n	fundamental	OntoWiktionaryEN_related
bug	n	gadfly	OntoWiktionaryEN_hyponym-AUTO
bug	n	gadfly	OntoWiktionaryEN_subsumes
bug	n	ghostball	OntoWiktionaryEN_related
bug	n	ghostball	OntoWiktionaryEN_subsumedBy
bug	n	ghostball	OntoWiktionaryEN_subsumes
bug	n	ghostball	OntoWiktionaryEN_synset
bug	n	glowworm	OntoWiktionaryEN_subsumes
bug	n	gnat	OntoWiktionaryEN_hyponym-AUTO
bug	n	gnat	OntoWiktionaryEN_subsumes
bug	n	grasshopper	OntoWiktionaryEN_hyponym-AUTO
bug	n	grasshopper	OntoWiktionaryEN_subsumes
bug	n	groceries	OntoWiktionaryEN_hypernym-AUTO
bug	n	groceries	OntoWiktionaryEN_subsumedBy
bug	n	grocery	OntoWiktionaryEN_subsumedBy
bug	n	grub	OntoWiktionaryEN_hyponym-AUTO
bug	n	grub	OntoWiktionaryEN_subsumes
bug	n	grubworm	OntoWiktionaryEN_hyponym-AUTO
bug	n	grubworm	OntoWiktionaryEN_subsumes
bug	n	hamartia	OntoWiktionaryEN_related
bug	n	hamartia	OntoWiktionaryEN_synonym-AUTO
bug	n	harlot	OntoWiktionaryEN_synonym-AUTO
bug	n	harsh	OntoWiktionaryEN_related
bug	n	harvestman	OntoWiktionaryEN_hyponym-AUTO
bug	n	harvestman	OntoWiktionaryEN_subsumes
bug	n	heterography	OntoWiktionaryEN_subsumes
bug	n	hitch	OntoWiktionaryEN_related
bug	n	hitch	OntoWiktionaryEN_subsumes
bug	n	honey bee	OntoWiktionaryEN_hyponym-AUTO
bug	n	honey bee	OntoWiktionaryEN_subsumes
bug	n	honeybee	OntoWiktionaryEN_hyponym-AUTO
bug	n	honeybee	OntoWiktionaryEN_subsumes
bug	n	hooker	OntoWiktionaryEN_synonym-AUTO
bug	n	hornet	OntoWiktionaryEN_hyponym-AUTO
bug	n	hornet	OntoWiktionaryEN_subsumes
bug	n	horse-stinger	OntoWiktionaryEN_subsumes
bug	n	horsefly	OntoWiktionaryEN_hyponym-AUTO
bug	n	horsefly	OntoWiktionaryEN_subsumes
bug	n	house cricket	OntoWiktionaryEN_hyponym-AUTO
bug	n	house cricket	OntoWiktionaryEN_subsumes
bug	n	inflame	OntoWiktionaryEN_related
bug	n	infringement	OntoWiktionaryEN_synonym-AUTO
bug	n	insect	OntoWiktionaryEN_hypernym-AUTO
bug	n	insect	OntoWiktionaryEN_subsumedBy
bug	n	insect	OntoWiktionaryEN_synonym-AUTO
bug	n	insectology	OntoWiktionaryEN_related
bug	n	instar	OntoWiktionaryEN_subsumes
bug	n	intercept	OntoWiktionaryEN_related
bug	n	irritate	OntoWiktionaryEN_related
bug	n	king	OntoWiktionaryEN_subsumes
bug	n	kinker	OntoWiktionaryEN_subsumedBy
bug	n	knuckleball	OntoWiktionaryEN_related
bug	n	knuckleball	OntoWiktionaryEN_subsumedBy
bug	n	knuckleball	OntoWiktionaryEN_subsumes
bug	n	knuckleball	OntoWiktionaryEN_synonym-AUTO
bug	n	knuckleball	OntoWiktionaryEN_synset
bug	n	lady	OntoWiktionaryEN_subsumedBy
bug	n	lady beetle	OntoWiktionaryEN_related
bug	n	lady beetle	OntoWiktionaryEN_subsumes
bug	n	lady-bird	OntoWiktionaryEN_related
bug	n	lady-bird	OntoWiktionaryEN_subsumes
