Mächtigkeit	n	Tageslohn	germanet_hyponym_t
Mächtigkeit	n	Subjektsteuer	germanet_hyponym_t
Mächtigkeit	n	Werbeaufwand	germanet_hyponym_t
Mächtigkeit	n	Härte	germanet_hyponym_t
Mächtigkeit	n	Votivgabe	germanet_hyponym_t
Mächtigkeit	n	Mastercard	germanet_hyponym_t
Mächtigkeit	n	Geldpreis	germanet_hyponym_t
Mächtigkeit	n	Spieleinsatz	germanet_hyponym_t
Mächtigkeit	n	Erstattung	germanet_hyponym_t
Mächtigkeit	n	Reallohn	germanet_hyponym_t
Mächtigkeit	n	Postdoktorandenstipendium	germanet_hyponym_t
Mächtigkeit	n	Geldausgabe	germanet_hyponym_t
Mächtigkeit	n	Rüstungsausgaben	germanet_hyponym_t
Mächtigkeit	n	Bareinkauf	germanet_hyponym_t
Mächtigkeit	n	Brautgeschenk	germanet_hyponym_t
Mächtigkeit	n	Unterwerfung	germanet_hyponym_t
Mächtigkeit	n	Legat	germanet_hyponym_t
Mächtigkeit	n	Kreisumlage	germanet_hyponym_t
Mächtigkeit	n	Kostendeckung	germanet_hyponym_t
Mächtigkeit	n	Tributzahlung	germanet_hyponym_t
Mächtigkeit	n	Allwissenheit	germanet_hyponym
Mächtigkeit	n	Schneiderhandwerk	germanet_hyponym_t
Mächtigkeit	n	Bildgeschenk	germanet_hyponym_t
Mächtigkeit	n	Sicherungsvermögen	germanet_hyponym_t
Mächtigkeit	n	Dienstgradabzeichen	germanet_hyponym_t
Mächtigkeit	n	Ehering	germanet_hyponym_t
Mächtigkeit	n	Wettereinflu	germanet_hyponym_t
Mächtigkeit	n	Absatzförderung	germanet_hyponym_t
Mächtigkeit	n	Gemeingut	germanet_hyponym_t
Mächtigkeit	n	Tabakanbau	germanet_hyponym_t
Mächtigkeit	n	Waldwirtschaft	germanet_hyponym_t
Mächtigkeit	n	Eintrittsgebühr	germanet_hyponym_t
Mächtigkeit	n	Bazar	germanet_hyponym_t
Mächtigkeit	n	Bedarfsanalyse	germanet_hyponym_t
Mächtigkeit	n	Agrarsubventionen	germanet_hyponym_t
Mächtigkeit	n	Kaufpreis	germanet_hyponym_t
Mächtigkeit	n	Wanderpokal	germanet_hyponym_t
Mächtigkeit	n	Regierungsgewalt	germanet_hyponym_t
Mächtigkeit	n	Haben	germanet_hyponym_t
Mächtigkeit	n	Auftragsvergabe	germanet_hyponym_t
Mächtigkeit	n	Halsband	germanet_hyponym_t
Mächtigkeit	n	Amtsbezirk	germanet_hyponym_t
Mächtigkeit	n	Sozialfürsorge	germanet_hyponym_t
Mächtigkeit	n	Ehrengeschenk	germanet_hyponym_t
Mächtigkeit	n	Musikpreis	germanet_hyponym_t
Mächtigkeit	n	Verzinsung	germanet_hyponym_t
Mächtigkeit	n	Wohnimmobilie	germanet_hyponym_t
Mächtigkeit	n	Reparationen	germanet_hyponym_t
Mächtigkeit	n	Kreditaufnahme	germanet_hyponym_t
Mächtigkeit	n	Kleinod	germanet_hyponym_t
Mächtigkeit	n	Schlüsselanhänger	germanet_hyponym_t
Mächtigkeit	n	BIP	germanet_hyponym_t
Mächtigkeit	n	Lohnsteuer	germanet_hyponym_t
Mächtigkeit	n	Versicherungsleistung	germanet_hyponym_t
Mächtigkeit	n	Eigentumsvorbehalt	germanet_hyponym_t
Mächtigkeit	n	Lebensmittelhilfe	germanet_hyponym_t
Mächtigkeit	n	Kommunalhaushalt	germanet_hyponym_t
Mächtigkeit	n	Rauschgifthandel	germanet_hyponym_t
Mächtigkeit	n	Anschubfinanzierung	germanet_hyponym_t
Mächtigkeit	n	Überziehungszins	germanet_hyponym_t
Mächtigkeit	n	Ein-Cent-Münze	germanet_hyponym_t
Mächtigkeit	n	Nachwuchspreis	germanet_hyponym_t
Mächtigkeit	n	Zwei-Cent-Münze	germanet_hyponym_t
Mächtigkeit	n	Domainmarkt	germanet_hyponym_t
Mächtigkeit	n	Kindergeld	germanet_hyponym_t
Mächtigkeit	n	Kulturhoheit	germanet_hyponym_t
Mächtigkeit	n	Emissionsrechtehandel	germanet_hyponym_t
Mächtigkeit	n	Behandlungskosten	germanet_hyponym_t
Mächtigkeit	n	Nahrungserwerb	germanet_hyponym_t
Mächtigkeit	n	Hypothek	germanet_hyponym_t
Mächtigkeit	n	Gruyère	germanet_hyponym_t
Mächtigkeit	n	Nebenverdienst	germanet_hyponym_t
Mächtigkeit	n	Citytarif	germanet_hyponym_t
Mächtigkeit	n	Bausparen	germanet_hyponym_t
Mächtigkeit	n	Tagungsbeitrag	germanet_hyponym_t
Mächtigkeit	n	Solidus	germanet_hyponym_t
Mächtigkeit	n	Nachernte	germanet_hyponym_t
Mächtigkeit	n	Portogebühr	germanet_hyponym_t
Mächtigkeit	n	Zwei-Cent-Stück	germanet_hyponym_t
Mächtigkeit	n	Besteuerung	germanet_hyponym_t
Mächtigkeit	n	Fehlinvestition	germanet_hyponym_t
Mächtigkeit	n	Finanzierung	germanet_hyponym_t
Mächtigkeit	n	Aufgabe	germanet_hyponym_t
Mächtigkeit	n	Empfang	germanet_hyponym_t
Mächtigkeit	n	Startkapital	germanet_hyponym_t
Mächtigkeit	n	Trankopfer	germanet_hyponym_t
Mächtigkeit	n	Straßenbau	germanet_hyponym_t
Mächtigkeit	n	Wertpapierhandel	germanet_hyponym_t
Mächtigkeit	n	Freiheitsberaubung	germanet_hyponym_t
Mächtigkeit	n	Schadenersatz	germanet_hyponym_t
Mächtigkeit	n	Armband	germanet_hyponym_t
Mächtigkeit	n	Hergabe	germanet_hyponym_t
Mächtigkeit	n	Trödelmarkt	germanet_hyponym_t
Mächtigkeit	n	Geschenkgutschein	germanet_hyponym_t
Mächtigkeit	n	Medienpreis	germanet_hyponym_t
Mächtigkeit	n	Entscheidungsbefugnis	germanet_hyponym_t
Mächtigkeit	n	Reinverlust	germanet_hyponym_t
Mächtigkeit	n	Kollier	germanet_hyponym_t
Mächtigkeit	n	Weltkulturschatz	germanet_hyponym_t
Mächtigkeit	n	Hausbau	germanet_hyponym_t
Mächtigkeit	n	Fahrpreis	germanet_hyponym_t
Mächtigkeit	n	Wiedereinstiegsstipendium	germanet_hyponym_t
Mächtigkeit	n	Bezirksgebiet	germanet_hyponym_t
Mächtigkeit	n	Energiegewinn	germanet_hyponym_t
Mächtigkeit	n	Grundstücksverkauf	germanet_hyponym_t
Mächtigkeit	n	Landnahme	germanet_hyponym_t
Mächtigkeit	n	Militäretat	germanet_hyponym_t
Mächtigkeit	n	Reparationsleistung	germanet_hyponym_t
Mächtigkeit	n	Betriebskosten	germanet_hyponym_t
Mächtigkeit	n	Willkür	germanet_hyponym
Mächtigkeit	n	Waldgebiet	germanet_hyponym_t
Mächtigkeit	n	Anhängsel	germanet_hyponym_t
Mächtigkeit	n	Dienstleistungsgewerbe	germanet_hyponym_t
Mächtigkeit	n	Umtausch	germanet_hyponym_t
Mächtigkeit	n	Niedriglohn	germanet_hyponym_t
Mächtigkeit	n	Gemeindeboden	germanet_hyponym_t
Mächtigkeit	n	Vorsorgevollmacht	germanet_hyponym_t
Mächtigkeit	n	Filmpreis	germanet_hyponym_t
Mächtigkeit	n	Einzelspende	germanet_hyponym_t
Mächtigkeit	n	Umsatzsteuer	germanet_hyponym_t
Mächtigkeit	n	Nettoeinkommen	germanet_hyponym_t
Mächtigkeit	n	Kindergeldbezüge	germanet_hyponym_t
Mächtigkeit	n	Nationalpreis	germanet_hyponym_t
Mächtigkeit	n	Zusatzkosten	germanet_hyponym_t
Mächtigkeit	n	Graduiertenstipendium	germanet_hyponym_t
Mächtigkeit	n	Eurocheque-Karte	germanet_hyponym_t
Mächtigkeit	n	Bodypiercing	germanet_hyponym_t
Mächtigkeit	n	Kapitaldeckung	germanet_hyponym_t
Mächtigkeit	n	Geldschein	germanet_hyponym_t
Mächtigkeit	n	Werbegeschenk	germanet_hyponym_t
Mächtigkeit	n	Rabattcoupon	germanet_hyponym_t
Mächtigkeit	n	Alkoholsteuer	germanet_hyponym_t
Mächtigkeit	n	Donaugebiet	germanet_hyponym_t
Mächtigkeit	n	Gemeineigentum	germanet_hyponym_t
Mächtigkeit	n	Habseligkeit	germanet_hyponym_t
Mächtigkeit	n	Prämie	germanet_hyponym_t
Mächtigkeit	n	Falschgeld	germanet_hyponym_t
Mächtigkeit	n	Briefporto	germanet_hyponym_t
Mächtigkeit	n	Leihe	germanet_hyponym_t
Mächtigkeit	n	Winterschlussverkauf	germanet_hyponym_t
Mächtigkeit	n	Erkenntnisgewinn	germanet_hyponym_t
Mächtigkeit	n	Weltkulturerbe	germanet_hyponym_t
Mächtigkeit	n	Machtbeugung	germanet_hyponym
Mächtigkeit	n	Goldpreis	germanet_hyponym_t
Mächtigkeit	n	Bundesfilmpreis	germanet_hyponym_t
Mächtigkeit	n	Gemeindesteuer	germanet_hyponym_t
Mächtigkeit	n	Gemeinschaftsbesitz	germanet_hyponym_t
Mächtigkeit	n	Mietzins	germanet_hyponym_t
Mächtigkeit	n	Hundertmarkschein	germanet_hyponym_t
Mächtigkeit	n	Stundenlohn	germanet_hyponym_t
Mächtigkeit	n	Kreditzins	germanet_hyponym_t
Mächtigkeit	n	Leistungsabzeichen	germanet_hyponym_t
Mächtigkeit	n	Beihilfe	germanet_hyponym_t
Mächtigkeit	n	Überreichung	germanet_hyponym_t
Mächtigkeit	n	Stärke	woxikon_synonym;woxikon_sense3;Wortschatz_synonyms;Wortschatz_is_synonym_of
Mächtigkeit	n	Geltung	germanet_hyponym_t
Mächtigkeit	n	Gesetzeskraft	germanet_hyponym
Mächtigkeit	n	Bilanzsumme	germanet_hyponym_t
Mächtigkeit	n	Mietsache	germanet_hyponym_t
Mächtigkeit	n	Einstandspreis	germanet_hyponym_t
Mächtigkeit	n	Absicherung	germanet_hyponym_t
Mächtigkeit	n	Zollgebiet	germanet_hyponym_t
Mächtigkeit	n	Geldgeschenk	germanet_hyponym_t
Mächtigkeit	n	Kulturerbe	germanet_hyponym_t
Mächtigkeit	n	Kontogebühr	germanet_hyponym_t
Mächtigkeit	n	Gastgeschenk	germanet_hyponym_t
Mächtigkeit	n	Gemeinschaftsgebiet	germanet_hyponym_t
Mächtigkeit	n	Rückeroberung	germanet_hyponym_t
Mächtigkeit	n	Witterungseinfluss	germanet_hyponym_t
Mächtigkeit	n	Pfründe	germanet_hyponym_t
Mächtigkeit	n	Ortsherrschaft	germanet_hyponym_t
Mächtigkeit	n	Allgemeinbesitz	germanet_hyponym_t
Mächtigkeit	n	Fremdbeteiligung	germanet_hyponym_t
Mächtigkeit	n	Handelsgeschäft	germanet_hyponym_t
Mächtigkeit	n	Winterfütterung	germanet_hyponym_t
Mächtigkeit	n	Guthaben	germanet_hyponym_t
Mächtigkeit	n	Pauschaltarif	germanet_hyponym_t
Mächtigkeit	n	Gründerdarlehen	germanet_hyponym_t
Mächtigkeit	n	Ehrenzeichen	germanet_hyponym_t
Mächtigkeit	n	Informationsgewinn	germanet_hyponym_t
Mächtigkeit	n	Eurocard	germanet_hyponym_t
Mächtigkeit	n	Tafelgeschäft	germanet_hyponym_t
Mächtigkeit	n	Gänsemarkt	germanet_hyponym_t
Mächtigkeit	n	Roaminggebühr	germanet_hyponym_t
Mächtigkeit	n	Zwangsgeld	germanet_hyponym_t
Mächtigkeit	n	Jahresüberschuß	germanet_hyponym_t
Mächtigkeit	n	Verteidigungshaushalt	germanet_hyponym_t
Mächtigkeit	n	Willenskraft	germanet_hyponym
Mächtigkeit	n	Begriffsmonopol	germanet_hyponym_t
Mächtigkeit	n	Plastikgeld	germanet_hyponym_t
Mächtigkeit	n	Verbundgebiet	germanet_hyponym_t
Mächtigkeit	n	Mittelaltermarkt	germanet_hyponym_t
Mächtigkeit	n	Usurpation	germanet_hyponym_t
Mächtigkeit	n	Kopfschmuck	germanet_hyponym_t
Mächtigkeit	n	Vorverkauf	germanet_hyponym_t
Mächtigkeit	n	Lombard	germanet_hyponym_t
Mächtigkeit	n	Latifundium	germanet_hyponym_t
Mächtigkeit	n	Gebietsabtretung	germanet_hyponym_t
Mächtigkeit	n	Kraftfahrzeughaltung	germanet_hyponym_t
Mächtigkeit	n	Schallplattenpreis	germanet_hyponym_t
Mächtigkeit	n	Zinsbelastung	germanet_hyponym_t
Mächtigkeit	n	Kombizins-Anleihe	germanet_hyponym_t
Mächtigkeit	n	Eroberung	germanet_hyponym_t
Mächtigkeit	n	Militärherrschaft	germanet_hyponym_t
Mächtigkeit	n	Vermögen	germanet_hyponym_t
Mächtigkeit	n	Wohngebiet	germanet_hyponym_t
Mächtigkeit	n	Direktmarketing	germanet_hyponym_t
Mächtigkeit	n	Grundkapital	germanet_hyponym_t
Mächtigkeit	n	Farmland	germanet_hyponym_t
Mächtigkeit	n	Verteidigungsetat	germanet_hyponym_t
Mächtigkeit	n	Deaktivierungsgebühr	germanet_hyponym_t
Mächtigkeit	n	Körperschmuck	germanet_hyponym_t
Mächtigkeit	n	Sachwert	germanet_hyponym_t
Mächtigkeit	n	Kinderfreibetrag	germanet_hyponym_t
Mächtigkeit	n	Warenaustausch	germanet_hyponym_t
Mächtigkeit	n	Heimmarkt	germanet_hyponym_t
Mächtigkeit	n	Rendite	germanet_hyponym_t
Mächtigkeit	n	Weihnachtsgeschenk	germanet_hyponym_t
Mächtigkeit	n	Amulett	germanet_hyponym_t
Mächtigkeit	n	Gründungsdarlehen	germanet_hyponym_t
Mächtigkeit	n	Verdienstorden	germanet_hyponym_t
Mächtigkeit	n	Comedypreis	germanet_hyponym_t
Mächtigkeit	n	Stirnreif	germanet_hyponym_t
Mächtigkeit	n	Pachtbesitz	germanet_hyponym_t
Mächtigkeit	n	Rückwirkung	germanet_hyponym_t
Mächtigkeit	n	Töpferhandwerk	germanet_hyponym_t
Mächtigkeit	n	Fünfmarkschein	germanet_hyponym_t
Mächtigkeit	n	Vereinnahmung	germanet_hyponym_t
Mächtigkeit	n	Ergänzungsabgabe	germanet_hyponym_t
Mächtigkeit	n	Autobahnbau	germanet_hyponym_t
Mächtigkeit	n	Bodenbearbeitung	germanet_hyponym_t
Mächtigkeit	n	Grundwert	germanet_hyponym_t
Mächtigkeit	n	Tageskasse	germanet_hyponym_t
Mächtigkeit	n	Zukauf	germanet_hyponym_t
Mächtigkeit	n	Besetzung	germanet_hyponym_t
Mächtigkeit	n	Heimstätte	germanet_hyponym_t
Mächtigkeit	n	Rebbau	germanet_hyponym_t
Mächtigkeit	n	Straßenraub	germanet_hyponym_t
Mächtigkeit	n	Produktpiraterie	germanet_hyponym_t
Mächtigkeit	n	Reparation	germanet_hyponym_t
Mächtigkeit	n	Volumen	Wortschatz_is_synonym_of
Mächtigkeit	n	Gutschrift	germanet_hyponym_t
Mächtigkeit	n	Tarifbezirk	germanet_hyponym_t
Mächtigkeit	n	Souveränität	germanet_hyponym_t
Mächtigkeit	n	Parochie	germanet_hyponym_t
Mächtigkeit	n	Staatsgeld	germanet_hyponym_t
Mächtigkeit	n	Nachbardistrikt	germanet_hyponym_t
Mächtigkeit	n	Freibetrag	germanet_hyponym_t
Mächtigkeit	n	Potenz	woxikon_synonym;woxikon_sense3
Mächtigkeit	n	Einzugsermächtigung	germanet_hyponym_t
Mächtigkeit	n	Waldstück	germanet_hyponym_t
Mächtigkeit	n	Tracht	germanet_hyponym_t
Mächtigkeit	n	Exportgeschäft	germanet_hyponym_t
Mächtigkeit	n	Diäten	germanet_hyponym_t
Mächtigkeit	n	Millionengeschenk	germanet_hyponym_t
Mächtigkeit	n	Seeherrschaft	germanet_hyponym_t
Mächtigkeit	n	Binnenzoll	germanet_hyponym_t
Mächtigkeit	n	Jahresbeitrag	germanet_hyponym_t
Mächtigkeit	n	Tantieme	germanet_hyponym_t
Mächtigkeit	n	Haarspange	germanet_hyponym_t
Mächtigkeit	n	Asset	germanet_hyponym_t
Mächtigkeit	n	Lagerhaltung	germanet_hyponym_t
Mächtigkeit	n	Investitionssumme	germanet_hyponym_t
Mächtigkeit	n	Aktivierungsgebühr	germanet_hyponym_t
Mächtigkeit	n	Hoheitsbereich	germanet_hyponym_t
Mächtigkeit	n	Ehrenplakette	germanet_hyponym_t
Mächtigkeit	n	Herrschaftsgewalt	germanet_hyponym_t
Mächtigkeit	n	Pension	germanet_hyponym_t
Mächtigkeit	n	Arbeitslosengeldbezüge	germanet_hyponym_t
Mächtigkeit	n	Kostenpunkt	germanet_hyponym_t
Mächtigkeit	n	Schatz	germanet_hyponym_t
Mächtigkeit	n	Kursverlust	germanet_hyponym_t
Mächtigkeit	n	Schichtzulage	germanet_hyponym_t
Mächtigkeit	n	Betriebsmittel	germanet_hyponym_t
Mächtigkeit	n	Patrimonialherrschaft	germanet_hyponym_t
Mächtigkeit	n	Mittenmedaillon	germanet_hyponym_t
Mächtigkeit	n	Studienbeitrag	germanet_hyponym_t
Mächtigkeit	n	Sondervollmacht	germanet_hyponym_t
Mächtigkeit	n	Wohnbezirk	germanet_hyponym_t
Mächtigkeit	n	Termingeschäft	germanet_hyponym_t
Mächtigkeit	n	Aussteuer	germanet_hyponym_t
Mächtigkeit	n	Ausstand	germanet_hyponym_t
Mächtigkeit	n	Drittmittel	germanet_hyponym_t
Mächtigkeit	n	Nettolohn	germanet_hyponym_t
Mächtigkeit	n	Eigenbesitz	germanet_hyponym_t
Mächtigkeit	n	Lebenshaltungskosten	germanet_hyponym_t
Mächtigkeit	n	Obstbau	germanet_hyponym_t
Mächtigkeit	n	Fünfziger	germanet_hyponym_t
Mächtigkeit	n	Landgerichtsbezirk	germanet_hyponym_t
Mächtigkeit	n	Immobilienmarkt	germanet_hyponym_t
Mächtigkeit	n	Neupreis	germanet_hyponym_t
Mächtigkeit	n	Wechsel	germanet_hyponym_t
Mächtigkeit	n	Plattenverkauf	germanet_hyponym_t
Mächtigkeit	n	Baronie	germanet_hyponym_t
Mächtigkeit	n	Domäne	germanet_hyponym_t
Mächtigkeit	n	Arbeitslosengeld	germanet_hyponym_t
Mächtigkeit	n	Überraschung	germanet_hyponym_t
Mächtigkeit	n	Gotteslohn	germanet_hyponym_t
Mächtigkeit	n	Kursgebühr	germanet_hyponym_t
Mächtigkeit	n	Grenzzoll	germanet_hyponym_t
Mächtigkeit	n	Münze	germanet_hyponym_t
Mächtigkeit	n	Meinungsmonopol	germanet_hyponym_t
Mächtigkeit	n	Leistung	germanet_hyponym_t
Mächtigkeit	n	Realeinkommen	germanet_hyponym_t
Mächtigkeit	n	Bauernmarkt	germanet_hyponym_t
Mächtigkeit	n	Geldentwertung	germanet_hyponym_t
Mächtigkeit	n	Designpreis	germanet_hyponym_t
Mächtigkeit	n	Bezahlung	germanet_hyponym_t
Mächtigkeit	n	Akquisition	germanet_hyponym_t
Mächtigkeit	n	Stückgutverkehr	germanet_hyponym_t
Mächtigkeit	n	Gesamtbelastung	germanet_hyponym_t
Mächtigkeit	n	Abzug	germanet_hyponym_t
Mächtigkeit	n	Hoheitsgewalt	germanet_hyponym_t
Mächtigkeit	n	Bedarfsforschung	germanet_hyponym_t
Mächtigkeit	n	Devisenhandel	germanet_hyponym_t
Mächtigkeit	n	Übergangsgeld	germanet_hyponym_t
Mächtigkeit	n	Sonderpreis	germanet_hyponym_t
Mächtigkeit	n	Feldbau	germanet_hyponym_t
Mächtigkeit	n	Ausmaß	woxikon_synonym;woxikon_sense1;Wortschatz_synonyms
Mächtigkeit	n	Kastenpfand	germanet_hyponym_t
Mächtigkeit	n	Krankengeld	germanet_hyponym_t
Mächtigkeit	n	Ausleihen	germanet_hyponym_t
Mächtigkeit	n	Getreidehandel	germanet_hyponym_t
Mächtigkeit	n	Steuertarif	germanet_hyponym_t
Mächtigkeit	n	Schlechtwettergeldbezüge	germanet_hyponym_t
Mächtigkeit	n	Elterngeld	germanet_hyponym_t
Mächtigkeit	n	Gastronomie	germanet_hyponym_t
Mächtigkeit	n	Entwendung	germanet_hyponym_t
Mächtigkeit	n	Grunderwerb	germanet_hyponym_t
Mächtigkeit	n	Einfluss	germanet_hyponym;duden_synonym;woxikon_synonym;woxikon_sense3
Mächtigkeit	n	Territorium	germanet_hyponym_t
Mächtigkeit	n	Jahresbrutto	germanet_hyponym_t
Mächtigkeit	n	Zwanziger	germanet_hyponym_t
Mächtigkeit	n	Einbuße	germanet_hyponym_t
Mächtigkeit	n	Vergiftung	germanet_hyponym_t
Mächtigkeit	n	Abgeltung	germanet_hyponym_t
Mächtigkeit	n	Habenzins	germanet_hyponym_t
Mächtigkeit	n	Distrikt	germanet_hyponym_t
Mächtigkeit	n	Anbau	germanet_hyponym_t
Mächtigkeit	n	Bond	germanet_hyponym_t
Mächtigkeit	n	Sondervergütung	germanet_hyponym_t
Mächtigkeit	n	Bestechungsgeld	germanet_hyponym_t
Mächtigkeit	n	Ladenpreis	germanet_hyponym_t
Mächtigkeit	n	Wahlkampfkosten	germanet_hyponym_t
Mächtigkeit	n	Deckung	germanet_hyponym_t
Mächtigkeit	n	Jahresbudget	germanet_hyponym_t
Mächtigkeit	n	Innovationspreis	germanet_hyponym_t
Mächtigkeit	n	Taler	germanet_hyponym_t
Mächtigkeit	n	EHF-Pokal	germanet_hyponym_t
Mächtigkeit	n	Debitkarte	germanet_hyponym_t
Mächtigkeit	n	BSP	germanet_hyponym_t
Mächtigkeit	n	Lohnfortzahlung	germanet_hyponym_t
Mächtigkeit	n	Jagdrevier	germanet_hyponym_t
Mächtigkeit	n	Kulturgut	germanet_hyponym_t
Mächtigkeit	n	Kronenorden	germanet_hyponym_t
Mächtigkeit	n	UEFA-Cup	germanet_hyponym_t
Mächtigkeit	n	Belagerung	germanet_hyponym_t
Mächtigkeit	n	Eigenkapital	germanet_hyponym_t
Mächtigkeit	n	Rindermarkt	germanet_hyponym_t
Mächtigkeit	n	Reinerlös	germanet_hyponym_t
Mächtigkeit	n	Bezüge	germanet_hyponym_t
Mächtigkeit	n	Gesamtbudget	germanet_hyponym_t
Mächtigkeit	n	Passiva	germanet_hyponym_t
Mächtigkeit	n	Euromünze	germanet_hyponym_t
Mächtigkeit	n	Karawanenhandel	germanet_hyponym_t
Mächtigkeit	n	Spendenmittel	germanet_hyponym_t
Mächtigkeit	n	Pfarrbezirk	germanet_hyponym_t
Mächtigkeit	n	Umfang	duden_synonym
Mächtigkeit	n	Rekordsumme	germanet_hyponym_t
Mächtigkeit	n	Gnadengeschenk	germanet_hyponym_t
Mächtigkeit	n	Prosperität	germanet_hyponym_t
Mächtigkeit	n	Überschuß	germanet_hyponym_t
Mächtigkeit	n	Kriegsbeute	germanet_hyponym_t
Mächtigkeit	n	Armeeoberkommando	germanet_hyponym_t
Mächtigkeit	n	Schlechtwettergeld	germanet_hyponym_t
Mächtigkeit	n	Rentengeld	germanet_hyponym_t
Mächtigkeit	n	Kohledeputat	germanet_hyponym_t
Mächtigkeit	n	Aufnahmegebühr	germanet_hyponym_t
Mächtigkeit	n	Kapitalexport	germanet_hyponym_t
Mächtigkeit	n	Abschiedsgeschenk	germanet_hyponym_t
Mächtigkeit	n	Investitionszuschuß	germanet_hyponym_t
Mächtigkeit	n	Bundeshaushalt	germanet_hyponym_t
Mächtigkeit	n	Feldzeichen	germanet_hyponym_t
Mächtigkeit	n	Beschaffenheit	germanet_hypernym_t
Mächtigkeit	n	Gesamtumsatz	germanet_hyponym_t
Mächtigkeit	n	Daseinsvorsorge	germanet_hyponym_t
Mächtigkeit	n	Handgepäck	germanet_hyponym_t
Mächtigkeit	n	Ligapokal	germanet_hyponym_t
Mächtigkeit	n	Lohnausgleich	germanet_hyponym_t
Mächtigkeit	n	Agrarmarkt	germanet_hyponym_t
Mächtigkeit	n	Pflegegeld	germanet_hyponym_t
Mächtigkeit	n	Aufnahme	germanet_hyponym_t
Mächtigkeit	n	Anstecknadel	germanet_hyponym_t
Mächtigkeit	n	Gesamtverschuldung	germanet_hyponym_t
Mächtigkeit	n	Ein-Euro-Stück	germanet_hyponym_t
Mächtigkeit	n	Geldmittel	germanet_hyponym_t
Mächtigkeit	n	Visacard	germanet_hyponym_t
Mächtigkeit	n	Grenzsteuersatz	germanet_hyponym_t
Mächtigkeit	n	Rentenzahlung	germanet_hyponym_t
Mächtigkeit	n	Devisenbringer	germanet_hyponym_t
Mächtigkeit	n	Blankoscheck	germanet_hyponym_t
Mächtigkeit	n	Staatsmonopol	germanet_hyponym_t
Mächtigkeit	n	Vormachtstellung	germanet_hyponym
Mächtigkeit	n	Organspende	germanet_hyponym_t
Mächtigkeit	n	Pferdediebstahl	germanet_hyponym_t
Mächtigkeit	n	Tauschgeschäft	germanet_hyponym_t
Mächtigkeit	n	Leuchtkraft	germanet_hyponym
Mächtigkeit	n	Holzhandel	germanet_hyponym_t
Mächtigkeit	n	Aufbietung	germanet_hyponym_t
Mächtigkeit	n	Monatsgehalt	germanet_hyponym_t
Mächtigkeit	n	Muttertagsgeschenk	germanet_hyponym_t
Mächtigkeit	n	Geldeinnahme	germanet_hyponym_t
Mächtigkeit	n	Defizit	germanet_hyponym_t
Mächtigkeit	n	Zoll	germanet_hyponym_t
Mächtigkeit	n	Teilnahmegebühr	germanet_hyponym_t
Mächtigkeit	n	Kulturetat	germanet_hyponym_t
Mächtigkeit	n	Vorauszahlung	germanet_hyponym_t
Mächtigkeit	n	Kaperbrief	germanet_hyponym_t
Mächtigkeit	n	Machtbasis	germanet_component_meronym
Mächtigkeit	n	Augenoptikerhandwerk	germanet_hyponym_t
Mächtigkeit	n	Lichtintensität	germanet_hyponym_t
Mächtigkeit	n	Fischerei	germanet_hyponym_t
Mächtigkeit	n	Brunnenbau	germanet_hyponym_t
Mächtigkeit	n	Bonusmeile	germanet_hyponym_t
Mächtigkeit	n	Wagniskapital	germanet_hyponym_t
Mächtigkeit	n	Geschäftsbuchführung	germanet_hyponym_t
Mächtigkeit	n	Anpflanzen	germanet_hyponym_t
Mächtigkeit	n	Gemeindebesitz	germanet_hyponym_t
Mächtigkeit	n	Diskontsatz	germanet_hyponym_t
Mächtigkeit	n	Informationsbeschaffung	germanet_hyponym_t
Mächtigkeit	n	Einheitswährung	germanet_hyponym_t
Mächtigkeit	n	Bronzemedaille	germanet_hyponym_t
Mächtigkeit	n	Landverkauf	germanet_hyponym_t
Mächtigkeit	n	Gastgewerbe	germanet_hyponym_t
Mächtigkeit	n	Willkommensgeschenk	germanet_hyponym_t
Mächtigkeit	n	Verfügungsgewalt	germanet_hyponym_t
Mächtigkeit	n	Bausumme	germanet_hyponym_t
Mächtigkeit	n	Veruntreuung	germanet_hyponym_t
Mächtigkeit	n	Theaterpreis	germanet_hyponym_t
Mächtigkeit	n	Banknote	germanet_hyponym_t
Mächtigkeit	n	Autorisierung	germanet_hyponym_t
Mächtigkeit	n	Fünf-Cent-Münze	germanet_hyponym_t
Mächtigkeit	n	Ostmarkt	germanet_hyponym_t
Mächtigkeit	n	Regierungsmacht	germanet_hyponym
Mächtigkeit	n	Ausgabe	germanet_hyponym_t
Mächtigkeit	n	Finanzmarkt	germanet_hyponym_t
Mächtigkeit	n	Aufkaufen	germanet_hyponym_t
Mächtigkeit	n	Promotionsstipendium	germanet_hyponym_t
Mächtigkeit	n	Reisanbau	germanet_hyponym_t
Mächtigkeit	n	Zuzahlung	germanet_hyponym_t
Mächtigkeit	n	Zinslast	germanet_hyponym_t
Mächtigkeit	n	Remission	germanet_hyponym_t
Mächtigkeit	n	Kolonialisierung	germanet_hyponym_t
Mächtigkeit	n	Lkw-Maut	germanet_hyponym_t
Mächtigkeit	n	Schnittmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Gewaltmonopol	germanet_hyponym_t
Mächtigkeit	n	Gepäckstück	germanet_hyponym_t
Mächtigkeit	n	Startgeld	germanet_hyponym_t
Mächtigkeit	n	Hoheitsgebiet	germanet_hyponym_t
Mächtigkeit	n	Direktverkauf	germanet_hyponym_t
