Mächtigkeit	n	Rechnungsbetrag	germanet_hyponym_7
Mächtigkeit	n	Entgegennahme	germanet_hyponym_4
Mächtigkeit	n	VISA	germanet_hyponym_9
Mächtigkeit	n	Verzugszinsen	germanet_hyponym_5;germanet_hyponym_6
Mächtigkeit	n	Sachpreis	germanet_hyponym_9
Mächtigkeit	n	Goldene Palme	germanet_hyponym_10
Mächtigkeit	n	Kupfermünze	germanet_hyponym_9
Mächtigkeit	n	Arbeitslosenunterstützung	germanet_hyponym_8
Mächtigkeit	n	Superintendentur	germanet_hyponym_4
Mächtigkeit	n	Provisionszahlung	germanet_hyponym_5;germanet_hyponym_8
Mächtigkeit	n	Kreditvergabe	germanet_hyponym_6
Mächtigkeit	n	Überziehungszinsen	germanet_hyponym_6
Mächtigkeit	n	Monatsmiete	germanet_hyponym_8
Mächtigkeit	n	Miete	germanet_hyponym_4;germanet_hyponym_7
Mächtigkeit	n	NSP	germanet_hyponym_9
Mächtigkeit	n	Pachtung	germanet_hyponym_4
Mächtigkeit	n	Zeitlohn	germanet_hyponym_7
Mächtigkeit	n	Bereicherung	germanet_hyponym_8
Mächtigkeit	n	Mindestgehalt	germanet_hyponym_7
Mächtigkeit	n	Nutzen	germanet_hyponym_7
Mächtigkeit	n	Kunstgewerbe	germanet_hyponym_5
Mächtigkeit	n	Tilgung	germanet_hyponym_6
Mächtigkeit	n	Kapitalertragssteuer	germanet_hyponym_7
Mächtigkeit	n	Bundeszuschuss	germanet_hyponym_7
Mächtigkeit	n	Grundstückskauf	germanet_hyponym_5
Mächtigkeit	n	Reibach	germanet_hyponym_7
Mächtigkeit	n	Überschuss	germanet_hyponym_7
Mächtigkeit	n	Insolvenzmasse	germanet_hyponym_5
Mächtigkeit	n	Opfer	germanet_hyponym_5
Mächtigkeit	n	Vorsteuer	germanet_hyponym_7
Mächtigkeit	n	Samenspende	germanet_hyponym_6
Mächtigkeit	n	Familieneigentum	germanet_hyponym_3
Mächtigkeit	n	Kaffeeanbau	germanet_hyponym_8
Mächtigkeit	n	Druckkosten	germanet_hyponym_6
Mächtigkeit	n	Freikauf	germanet_hyponym_5
Mächtigkeit	n	Grubenfeld	germanet_hyponym_4
Mächtigkeit	n	Haushaltsdefizit	germanet_hyponym_6
Mächtigkeit	n	Hedge	germanet_hyponym_5
Mächtigkeit	n	Prozesskostenhilfe	germanet_hyponym_6
Mächtigkeit	n	Anschaffungspreis	germanet_hyponym_7
Mächtigkeit	n	Kabarettpreis	germanet_hyponym_9
Mächtigkeit	n	Baukapital	germanet_hyponym_6
Mächtigkeit	n	Ortstarif	germanet_hyponym_9
Mächtigkeit	n	Gesamtmarkt	germanet_hyponym_7
Mächtigkeit	n	Feature	germanet_hypernym_3
Mächtigkeit	n	Zolleinnahme	germanet_hyponym_6
Mächtigkeit	n	Hilfsgeld	germanet_hyponym_6
Mächtigkeit	n	Taschengeld	germanet_hyponym_6
Mächtigkeit	n	Juwel	germanet_hyponym_7
Mächtigkeit	n	Mittel	germanet_hyponym_5
Mächtigkeit	n	Zehn-Cent-Stück	germanet_hyponym_9
Mächtigkeit	n	Plünderungszug	germanet_hyponym_5
Mächtigkeit	n	Ackerbau	germanet_hyponym_6
Mächtigkeit	n	Investitionsmittel	germanet_hyponym_6
Mächtigkeit	n	Tabaksteuer	germanet_hyponym_9
Mächtigkeit	n	Zehnpfennigstück	germanet_hyponym_9
Mächtigkeit	n	Tauschhandel	germanet_hyponym_5
Mächtigkeit	n	Deckungslücke	germanet_hyponym_7
Mächtigkeit	n	Stücklohn	germanet_hyponym_7
Mächtigkeit	n	Arisierung	germanet_hyponym_5
Mächtigkeit	n	Zinsertrag	germanet_hyponym_8
Mächtigkeit	n	Wertpapiermarkt	germanet_hyponym_8
Mächtigkeit	n	Rundfunkgebühr	germanet_hyponym_8
Mächtigkeit	n	Geldanlage	germanet_hyponym_5
Mächtigkeit	n	Westneuguinea	germanet_hyponym_4
Mächtigkeit	n	Wertsache	germanet_hyponym_3
Mächtigkeit	n	Arbeitsmarkt	germanet_hyponym_7
Mächtigkeit	n	Publikumspreis	germanet_hyponym_9
Mächtigkeit	n	Tattoo	germanet_hyponym_8
Mächtigkeit	n	Agrarwirtschaft	germanet_hyponym_5
Mächtigkeit	n	Schulgeld	germanet_hyponym_8
Mächtigkeit	n	Wertpapier	germanet_hyponym_6
Mächtigkeit	n	Reichstaler	germanet_hyponym_10
Mächtigkeit	n	Waldbesitz	germanet_hyponym_3
Mächtigkeit	n	Monatsbeitrag	germanet_hyponym_9
Mächtigkeit	n	Großkreuz	germanet_hyponym_10
Mächtigkeit	n	Nachlese	germanet_hyponym_8
Mächtigkeit	n	Unkostenbeitrag	germanet_hyponym_9
Mächtigkeit	n	Plattenmarkt	germanet_hyponym_7
Mächtigkeit	n	Kriegskosten	germanet_hyponym_6
Mächtigkeit	n	Pulitzer-Preis	germanet_hyponym_10
Mächtigkeit	n	Habseligkeiten	germanet_hyponym_4
Mächtigkeit	n	Einfuhr	germanet_hyponym_6
Mächtigkeit	n	Rente	germanet_hyponym_8
Mächtigkeit	n	Zungenpiercing	germanet_hyponym_9
Mächtigkeit	n	Erziehungsgeldbezüge	germanet_hyponym_7
Mächtigkeit	n	Gimmick	germanet_hyponym_6;germanet_hyponym_7
Mächtigkeit	n	Rüstungsgeschäft	germanet_hyponym_5
Mächtigkeit	n	Bilanzgewinn	germanet_hyponym_7
Mächtigkeit	n	Aufwendung	germanet_hyponym_6
Mächtigkeit	n	Lehrbefugnis	germanet_hyponym_2
Mächtigkeit	n	Ballungsgebiet	germanet_hyponym_4
Mächtigkeit	n	Eigenmittel	germanet_hyponym_6
Mächtigkeit	n	Ballungszentrum	germanet_hyponym_4
Mächtigkeit	n	Wohneigentum	germanet_hyponym_5
Mächtigkeit	n	Endpreis	germanet_hyponym_7
Mächtigkeit	n	Import	germanet_hyponym_6
Mächtigkeit	n	Gewinn	germanet_hyponym_6;germanet_hyponym_8
Mächtigkeit	n	Dotierung	germanet_hyponym_9
Mächtigkeit	n	Annexion	germanet_hyponym_5
Mächtigkeit	n	Steuern	germanet_hyponym_6
Mächtigkeit	n	Ortsbezirk	germanet_hyponym_4
Mächtigkeit	n	Wasserhaushalt	germanet_hyponym_6
Mächtigkeit	n	Gerichtskosten	germanet_hyponym_6
Mächtigkeit	n	Parteispende	germanet_hyponym_6
Mächtigkeit	n	Jahreseinkommen	germanet_hyponym_8
Mächtigkeit	n	Weihnachtsbasar	germanet_hyponym_7
Mächtigkeit	n	Spolium	germanet_hyponym_5;germanet_hyponym_6
Mächtigkeit	n	Kommerz	germanet_hyponym_4
Mächtigkeit	n	Immobiliengeschäft	germanet_hyponym_5
Mächtigkeit	n	Entwicklungshilfe	germanet_hyponym_6
Mächtigkeit	n	Ausbeute	germanet_hyponym_7
Mächtigkeit	n	Billiglohn	germanet_hyponym_7
Mächtigkeit	n	Einkommensgrenze	germanet_hyponym_7
Mächtigkeit	n	Entwertung	germanet_hyponym_5
Mächtigkeit	n	Nullkuponanleihe	germanet_hyponym_8
Mächtigkeit	n	Mehrwertsteuer	germanet_hyponym_8
Mächtigkeit	n	Ausrüstungsinvestition	germanet_hyponym_7;germanet_hyponym_8
Mächtigkeit	n	Transsilvanien	germanet_hyponym_4
Mächtigkeit	n	Materialbeschaffung	germanet_hyponym_5
Mächtigkeit	n	Geldmünze	germanet_hyponym_8
Mächtigkeit	n	Reisekosten	germanet_hyponym_6
Mächtigkeit	n	Aussäen	germanet_hyponym_7
Mächtigkeit	n	Tagessatz	germanet_hyponym_9
Mächtigkeit	n	Faustpfand	germanet_hyponym_8
Mächtigkeit	n	Privatbesitz	germanet_hyponym_5
Mächtigkeit	n	Fünfzigmarkschein	germanet_hyponym_9
Mächtigkeit	n	Strahlungsintensität	germanet_hyponym_3
Mächtigkeit	n	Passivseite	germanet_hyponym_3
Mächtigkeit	n	Bauplatz	germanet_hyponym_6
Mächtigkeit	n	Energiekosten	germanet_hyponym_7
Mächtigkeit	n	Unfallrente	germanet_hyponym_9
Mächtigkeit	n	Fruchtfolge	germanet_hyponym_7
Mächtigkeit	n	Jugendliteraturpreis	germanet_hyponym_10
Mächtigkeit	n	Siegerpokal	germanet_hyponym_9
Mächtigkeit	n	Baugrundstück	germanet_hyponym_6
Mächtigkeit	n	Besitz	germanet_hyponym_2
Mächtigkeit	n	Geldmarkt	germanet_hyponym_7
Mächtigkeit	n	Wahlkampfkostenerstattung	germanet_hyponym_6
Mächtigkeit	n	Verwaltungsgebühr	germanet_hyponym_8
Mächtigkeit	n	Importfinanzierung	germanet_hyponym_8;germanet_hyponym_9
Mächtigkeit	n	Stimmenverlust	germanet_hyponym_5
Mächtigkeit	n	Power	germanet_portion_meronym_0;germanet_portion_holonym_0;germanet_hypernym_0;germanet_member_meronym_0;germanet_substance_holonym_0;germanet_component_holonym_0;germanet_synonym;germanet_component_meronym_0;germanet_substance_meronym_0;germanet_hyponym_0;germanet_member_holonym_0
Mächtigkeit	n	Annahme	germanet_hyponym_4
Mächtigkeit	n	Witwerrente	germanet_hyponym_10
Mächtigkeit	n	Habenseite	germanet_hyponym_4
Mächtigkeit	n	Flohmarkt	germanet_hyponym_6
Mächtigkeit	n	Prozentsatz	germanet_hyponym_7
Mächtigkeit	n	Grabbeigabe	germanet_hyponym_6
Mächtigkeit	n	Familienlastenausgleich	germanet_hyponym_6
Mächtigkeit	n	Freilandhaltung	germanet_hyponym_7
Mächtigkeit	n	Untervermietung	germanet_hyponym_7
Mächtigkeit	n	Territorialherrschaft	germanet_hyponym_2
Mächtigkeit	n	Schadensersatz	germanet_hyponym_9
Mächtigkeit	n	Ortskreis	germanet_hyponym_4
Mächtigkeit	n	Spezialtiefbau	germanet_hyponym_8
Mächtigkeit	n	Geldbetrag	germanet_hyponym_6
Mächtigkeit	n	Bilanzverlust	germanet_hyponym_5
Mächtigkeit	n	Eintrittspreis	germanet_hyponym_7
Mächtigkeit	n	Auslandsstipendium	germanet_hyponym_8
Mächtigkeit	n	Gemeindekasse	germanet_hyponym_6
Mächtigkeit	n	Burgbezirk	germanet_hyponym_4
Mächtigkeit	n	Industriepark	germanet_hyponym_5
Mächtigkeit	n	Industrieanleihe	germanet_hyponym_8
Mächtigkeit	n	Schienenwegebau	germanet_hyponym_9
Mächtigkeit	n	Privatstiftung	germanet_hyponym_7
Mächtigkeit	n	Bondmarkt	germanet_hyponym_8
Mächtigkeit	n	Portokasse	germanet_hyponym_7
Mächtigkeit	n	Folgekosten	germanet_hyponym_6
Mächtigkeit	n	Spottpreis	germanet_hyponym_7
Mächtigkeit	n	Arrest	germanet_hyponym_6
Mächtigkeit	n	Ausgabepreis	germanet_hyponym_7
Mächtigkeit	n	Forstrevier	germanet_hyponym_4
Mächtigkeit	n	Kleingeld	germanet_hyponym_8
Mächtigkeit	n	Basar	germanet_hyponym_6
Mächtigkeit	n	Geschmeide	germanet_hyponym_6
Mächtigkeit	n	Beförderungsteuer	germanet_hyponym_8
Mächtigkeit	n	Bauinvestition	germanet_hyponym_7;germanet_hyponym_8
Mächtigkeit	n	Ritterkreuz	germanet_hyponym_10
Mächtigkeit	n	Belastung	germanet_hyponym_6
Mächtigkeit	n	Brillantring	germanet_hyponym_8
Mächtigkeit	n	Soll	germanet_hyponym_5
Mächtigkeit	n	Haushaltsposten	germanet_hyponym_7
Mächtigkeit	n	Mehrwert	germanet_hyponym_7
Mächtigkeit	n	Zuschuss	germanet_hyponym_6
Mächtigkeit	n	Bausektor	germanet_hyponym_6
Mächtigkeit	n	Hausbesitz	germanet_hyponym_5
Mächtigkeit	n	Konkursmasse	germanet_hyponym_5
Mächtigkeit	n	Versicherungsprämie	germanet_hyponym_9
Mächtigkeit	n	Malerhandwerk	germanet_hyponym_6
Mächtigkeit	n	Importgeschäft	germanet_hyponym_5
Mächtigkeit	n	Kursverfall	germanet_hyponym_6
Mächtigkeit	n	Silberling	germanet_hyponym_9
Mächtigkeit	n	Manschettenknopf	germanet_hyponym_7
Mächtigkeit	n	Erbschaft	germanet_hyponym_4;germanet_hyponym_5
Mächtigkeit	n	Farbintensität	germanet_hyponym_3
Mächtigkeit	n	Kunstpreis	germanet_hyponym_9
Mächtigkeit	n	Knochenmarkspende	germanet_hyponym_6
Mächtigkeit	n	Zugabe	germanet_hyponym_5
Mächtigkeit	n	Sachspende	germanet_hyponym_6
Mächtigkeit	n	Umsatzrendite	germanet_hyponym_8
Mächtigkeit	n	Automarkt	germanet_hyponym_7
Mächtigkeit	n	Warenausfall	germanet_hyponym_6
Mächtigkeit	n	Omnipotenz	germanet_hyponym_1
Mächtigkeit	n	Kirchenbezirk	germanet_hyponym_4
Mächtigkeit	n	Landespokal	germanet_hyponym_10
Mächtigkeit	n	Hauptpreis	germanet_hyponym_9
Mächtigkeit	n	Fünfzig-Cent-Münze	germanet_hyponym_9
Mächtigkeit	n	Platin-Schallplatte	germanet_hyponym_9
Mächtigkeit	n	Baupreis	germanet_hyponym_7
Mächtigkeit	n	Grundpreis	germanet_hyponym_7
Mächtigkeit	n	Direktvermarktung	germanet_hyponym_6
Mächtigkeit	n	Ermächtigung	germanet_hyponym_2
Mächtigkeit	n	Grundmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Wirtschaftsgut	germanet_hyponym_5
Mächtigkeit	n	Entgelt	germanet_hyponym_8
Mächtigkeit	n	Seeverkehr	germanet_hyponym_5
Mächtigkeit	n	Weltmarktpreis	germanet_hyponym_7
Mächtigkeit	n	Herrschaftsgebiet	germanet_hyponym_4
Mächtigkeit	n	Progressionsvorbehalt	germanet_hyponym_10
Mächtigkeit	n	Durchschlagskraft	germanet_hyponym_2
Mächtigkeit	n	Mietbetrag	germanet_hyponym_7
Mächtigkeit	n	Staatsgebiet	germanet_hyponym_4
Mächtigkeit	n	Weihnachtsspende	germanet_hyponym_6
Mächtigkeit	n	Einer	germanet_hyponym_9
Mächtigkeit	n	Abstandszahlung	germanet_hyponym_5;germanet_hyponym_8
Mächtigkeit	n	Landgut	germanet_hyponym_6
Mächtigkeit	n	Wirkung	germanet_hyponym_1
Mächtigkeit	n	Firmenkreditgeschäft	germanet_hyponym_5
Mächtigkeit	n	Lehnshoheit	germanet_hyponym_4
Mächtigkeit	n	Beitragsbuchhaltung	germanet_hyponym_7
Mächtigkeit	n	Gewürzhandel	germanet_hyponym_5
Mächtigkeit	n	Bankkredit	germanet_hyponym_6;germanet_hyponym_7
Mächtigkeit	n	Totalausverkauf	germanet_hyponym_6
Mächtigkeit	n	Beweidung	germanet_hyponym_7
Mächtigkeit	n	Flüchtlingshilfe	germanet_hyponym_6
Mächtigkeit	n	Energieausbeute	germanet_hyponym_8
Mächtigkeit	n	Reichslehen	germanet_hyponym_7
Mächtigkeit	n	Beitragssatz	germanet_hyponym_9
Mächtigkeit	n	Oberbefehl	germanet_hyponym_1
Mächtigkeit	n	Immobilienfinanzierung	germanet_hyponym_8;germanet_hyponym_9
Mächtigkeit	n	Methadonvergabe	germanet_hyponym_6
Mächtigkeit	n	Dividendenzahlung	germanet_hyponym_5
Mächtigkeit	n	Rentenbeitrag	germanet_hyponym_9
Mächtigkeit	n	Inlandsmarkt	germanet_hyponym_7
Mächtigkeit	n	Umlage	germanet_hyponym_7
Mächtigkeit	n	Zehn-Euro-Schein	germanet_hyponym_9
Mächtigkeit	n	Steueraufkommen	germanet_hyponym_7
Mächtigkeit	n	Rechnungswesen	germanet_hyponym_5
Mächtigkeit	n	Staatsgeschäft	germanet_hyponym_5
Mächtigkeit	n	Umwelteinfluss	germanet_hyponym_2
Mächtigkeit	n	Abbuchung	germanet_hyponym_7
Mächtigkeit	n	Kredit	germanet_hyponym_5;germanet_hyponym_6
Mächtigkeit	n	Staatsfinanzen	germanet_hyponym_5
Mächtigkeit	n	Diebesgut	germanet_hyponym_4
Mächtigkeit	n	Unternehmensbesteuerung	germanet_hyponym_5
Mächtigkeit	n	Romanisierung	germanet_hyponym_5
Mächtigkeit	n	Gewalt	germanet_hyponym_1
Mächtigkeit	n	Minimallohn	germanet_hyponym_7
Mächtigkeit	n	Witterungseinfluß	germanet_hyponym_2
Mächtigkeit	n	Geldkarte	germanet_hyponym_8
Mächtigkeit	n	Mehrgewinn	germanet_hyponym_6
Mächtigkeit	n	Vereinigung	Wortschatz_Dornseiff
Mächtigkeit	n	Wohnungsbau	germanet_hyponym_7
Mächtigkeit	n	Landeskasse	germanet_hyponym_7
Mächtigkeit	n	Totalverlust	germanet_hyponym_5
Mächtigkeit	n	Finderlohn	germanet_hyponym_8
Mächtigkeit	n	Hinterlassenschaft	germanet_hyponym_4;germanet_hyponym_5
Mächtigkeit	n	Bruttolohn	germanet_hyponym_7
Mächtigkeit	n	Kanalbau	germanet_hyponym_7
Mächtigkeit	n	Barkauf	germanet_hyponym_5
Mächtigkeit	n	Schenkung	germanet_hyponym_5;germanet_hyponym_6
Mächtigkeit	n	Börsenhandel	germanet_hyponym_5
Mächtigkeit	n	Einkommenssteuer	germanet_hyponym_8
Mächtigkeit	n	Abgeordnetenbezüge	germanet_hyponym_7
Mächtigkeit	n	Praxisgebühr	germanet_hyponym_8
Mächtigkeit	n	Fünfzig-Cent-Stück	germanet_hyponym_9
Mächtigkeit	n	Diadem	germanet_hyponym_7
Mächtigkeit	n	Collier	germanet_hyponym_8
Mächtigkeit	n	Bargeld	germanet_hyponym_7
Mächtigkeit	n	Magie	germanet_hyponym_2
Mächtigkeit	n	Gepäck	germanet_hyponym_4
Mächtigkeit	n	Schulbezirk	germanet_hyponym_4
Mächtigkeit	n	Orden	germanet_hyponym_9
Mächtigkeit	n	Spezifikum	germanet_hypernym_3
Mächtigkeit	n	Sonderverkauf	germanet_hyponym_5
Mächtigkeit	n	Urlaubsgeld	germanet_hyponym_7
Mächtigkeit	n	Billigpreis	germanet_hyponym_7
Mächtigkeit	n	Freiheitsentziehung	germanet_hyponym_6
Mächtigkeit	n	Etatposten	germanet_hyponym_7
Mächtigkeit	n	Grundlohn	germanet_hyponym_7
Mächtigkeit	n	Amtsgeschäft	germanet_hyponym_5
Mächtigkeit	n	Fernleihe	germanet_hyponym_6
Mächtigkeit	n	Abschlag	germanet_hyponym_8
Mächtigkeit	n	13. Gehalt	germanet_hyponym_7
Mächtigkeit	n	Merkmal	germanet_hypernym_3
Mächtigkeit	n	Auskommen	germanet_hyponym_8
Mächtigkeit	n	Punktevergabe	germanet_hyponym_6
Mächtigkeit	n	Schlossgut	germanet_hyponym_7
Mächtigkeit	n	Unterhaltszahlung	germanet_hyponym_5;germanet_hyponym_8
Mächtigkeit	n	Krongut	germanet_hyponym_7
Mächtigkeit	n	Sozialversicherungsbeitrag	germanet_hyponym_9
Mächtigkeit	n	Irian Jaya	germanet_hyponym_4
Mächtigkeit	n	Aneignung	germanet_hyponym_4
Mächtigkeit	n	Lizenzgebühr	germanet_hyponym_8
Mächtigkeit	n	Pferdemarkt	germanet_hyponym_7
Mächtigkeit	n	Containerumschlag	germanet_hyponym_7
Mächtigkeit	n	Reichsgebiet	germanet_hyponym_5
Mächtigkeit	n	Kontinuum	Wortschatz_Dornseiff
Mächtigkeit	n	Opfergabe	germanet_hyponym_5
Mächtigkeit	n	Siegelring	germanet_hyponym_8
Mächtigkeit	n	Reingewinn	germanet_hyponym_8
Mächtigkeit	n	Spende	germanet_hyponym_5
Mächtigkeit	n	Transportgewerbe	germanet_hyponym_5
Mächtigkeit	n	Abstimmungsgebiet	germanet_hyponym_4
Mächtigkeit	n	Bauhauptgewerbe	germanet_hyponym_6
Mächtigkeit	n	Juwelenschmuck	germanet_hyponym_7
Mächtigkeit	n	Erbschaftsteuer	germanet_hyponym_8
Mächtigkeit	n	Erschließungskosten	germanet_hyponym_6
Mächtigkeit	n	Pensionskasse	germanet_hyponym_6
Mächtigkeit	n	Lichtausbeute	germanet_hyponym_8
Mächtigkeit	n	Lohnzahlung	germanet_hyponym_5;germanet_hyponym_8
Mächtigkeit	n	Europapokal	germanet_hyponym_10
Mächtigkeit	n	Riester-Rente	germanet_hyponym_9
Mächtigkeit	n	Landbau	germanet_hyponym_6
Mächtigkeit	n	Sparbrief	germanet_hyponym_7
Mächtigkeit	n	Präsent	germanet_hyponym_5
Mächtigkeit	n	Etat	germanet_hyponym_5
Mächtigkeit	n	Arbeitslosenhilfebezüge	germanet_hyponym_7
Mächtigkeit	n	Zollgebühr	germanet_hyponym_9
Mächtigkeit	n	Risikokapital	germanet_hyponym_7
Mächtigkeit	n	Führerscheinentzug	germanet_hyponym_6
Mächtigkeit	n	Geldspende	germanet_hyponym_6
Mächtigkeit	n	Vorsteuergewinn	germanet_hyponym_7
Mächtigkeit	n	Trauring	germanet_hyponym_8
Mächtigkeit	n	Modeschmuck	germanet_hyponym_7
Mächtigkeit	n	Sachaufwand	germanet_hyponym_7
Mächtigkeit	n	Kapitalanlage	germanet_hyponym_6
Mächtigkeit	n	Notgeld	germanet_hyponym_7
Mächtigkeit	n	Baufinanzierung	germanet_hyponym_8;germanet_hyponym_9
Mächtigkeit	n	Adlerorden	germanet_hyponym_10
Mächtigkeit	n	Entziehung	germanet_hyponym_5
Mächtigkeit	n	Eurochequekarte	germanet_hyponym_9
Mächtigkeit	n	Weite	Wortschatz_synonyms
Mächtigkeit	n	Baugrund	germanet_hyponym_6
Mächtigkeit	n	Kapital	germanet_hyponym_5
Mächtigkeit	n	Teilhaberschaft	germanet_hyponym_3
Mächtigkeit	n	Schifffahrtsabgabe	germanet_hyponym_6
Mächtigkeit	n	Währungsbetrag	germanet_hyponym_7
Mächtigkeit	n	Vermittlungsgutschein	germanet_hyponym_6
Mächtigkeit	n	Wechselgeld	germanet_hyponym_8
Mächtigkeit	n	Waisenrente	germanet_hyponym_10
Mächtigkeit	n	Haushaltsbudget	germanet_hyponym_6
Mächtigkeit	n	Immobilienpreis	germanet_hyponym_7
Mächtigkeit	n	Mindestrente	germanet_hyponym_9
Mächtigkeit	n	Binnenmarkt	germanet_hyponym_7
Mächtigkeit	n	Kampfkraft	germanet_hyponym_1
Mächtigkeit	n	Haushaltsgeld	germanet_hyponym_6
Mächtigkeit	n	Staatsausgabe	germanet_hyponym_7
Mächtigkeit	n	Familienbesitz	germanet_hyponym_3
Mächtigkeit	n	Überschuldung	germanet_hyponym_6
Mächtigkeit	n	Größe	duden_synonym;Wortschatz_is_synonym_of;woxikon_sense2;woxikon_sense1;woxikon_synonym
Mächtigkeit	n	Benzingutschein	germanet_hyponym_6
Mächtigkeit	n	Kerwe	germanet_hyponym_6
Mächtigkeit	n	Produktivkraft	germanet_hyponym_1
Mächtigkeit	n	Fehlbelegungsabgabe	germanet_hyponym_6
Mächtigkeit	n	Drogenbesitz	germanet_hyponym_5
Mächtigkeit	n	Eintreibung	germanet_hyponym_5
Mächtigkeit	n	Speisung	germanet_hyponym_6
Mächtigkeit	n	Gebrauchtwagenhandel	germanet_hyponym_5
Mächtigkeit	n	Steuergeld	germanet_hyponym_6
Mächtigkeit	n	Vorzugsaktie	germanet_hyponym_8
Mächtigkeit	n	Zwischenhandel	germanet_hyponym_5
Mächtigkeit	n	Forschungskosten	germanet_hyponym_6
Mächtigkeit	n	Bannwald	germanet_hyponym_5
Mächtigkeit	n	Darstellerpreis	germanet_hyponym_9
Mächtigkeit	n	Gemeindesteuereinnahme	germanet_hyponym_8
Mächtigkeit	n	Holzmarkt	germanet_hyponym_7
Mächtigkeit	n	Eurocheque	germanet_hyponym_6
Mächtigkeit	n	Reichskrone	germanet_hyponym_8
Mächtigkeit	n	Eigenblutspende	germanet_hyponym_7
Mächtigkeit	n	Transfer	germanet_hyponym_5
Mächtigkeit	n	Bauwesen	germanet_hyponym_6
Mächtigkeit	n	Landeshaushalt	germanet_hyponym_6
Mächtigkeit	n	Getreidedeputat	germanet_hyponym_8
Mächtigkeit	n	Waffengeschäft	germanet_hyponym_5
Mächtigkeit	n	Quotationssteuer	germanet_hyponym_7
Mächtigkeit	n	Werbewirksamkeit	germanet_hyponym_2
Mächtigkeit	n	Immobilie	germanet_hyponym_5
Mächtigkeit	n	Dispositionskredit	germanet_hyponym_7;germanet_hyponym_8
Mächtigkeit	n	Eigentum	germanet_hyponym_4
Mächtigkeit	n	Kapitalertrag	germanet_hyponym_8
Mächtigkeit	n	Wohngeldbezüge	germanet_hyponym_7
Mächtigkeit	n	Entschädigung	germanet_hyponym_8;germanet_hyponym_9
Mächtigkeit	n	Floater	germanet_hyponym_7
Mächtigkeit	n	Sozialprodukt	germanet_hyponym_8
Mächtigkeit	n	Steuereinnahmen	germanet_hyponym_7
Mächtigkeit	n	Haarklemme	germanet_hyponym_8
Mächtigkeit	n	Monatslohn	germanet_hyponym_8
Mächtigkeit	n	Kontoführungsgebühr	germanet_hyponym_8
Mächtigkeit	n	Lohnstückkosten	germanet_hyponym_7
Mächtigkeit	n	Bildungsmarkt	germanet_hyponym_7
Mächtigkeit	n	Übernahme	germanet_hyponym_4
Mächtigkeit	n	Wohnungsmarkt	germanet_hyponym_7
Mächtigkeit	n	Kabelleitungstiefbau	germanet_hyponym_8
Mächtigkeit	n	Erziehungsgeld	germanet_hyponym_8
Mächtigkeit	n	Ausgleich	germanet_hyponym_9
Mächtigkeit	n	Steuereinnahme	germanet_hyponym_7
Mächtigkeit	n	Lehenshoheit	germanet_hyponym_4
Mächtigkeit	n	Spezialpreis	germanet_hyponym_9
Mächtigkeit	n	Rückkauf	germanet_hyponym_5
Mächtigkeit	n	Freiverkehr	germanet_hyponym_5
Mächtigkeit	n	Hofmark	germanet_hyponym_4
Mächtigkeit	n	Abdeckung	germanet_hyponym_5
Mächtigkeit	n	Grunderwerbsteuer	germanet_hyponym_8
Mächtigkeit	n	Groschen	germanet_hyponym_9
Mächtigkeit	n	Finanzen	germanet_hyponym_4
Mächtigkeit	n	Auktion	germanet_hyponym_5
Mächtigkeit	n	Altersvorsorge	germanet_hyponym_6
Mächtigkeit	n	Besatz	germanet_hyponym_7
Mächtigkeit	n	Teilsumme	germanet_hyponym_7
Mächtigkeit	n	Ladenverkauf	germanet_hyponym_5
Mächtigkeit	n	Firmenkredit	germanet_hyponym_6;germanet_hyponym_7
Mächtigkeit	n	Siegespokal	germanet_hyponym_9
Mächtigkeit	n	Kies	germanet_hyponym_5
Mächtigkeit	n	UEFA-Pokal	germanet_hyponym_10
Mächtigkeit	n	Schutzzoll	germanet_hyponym_10
Mächtigkeit	n	Abgabe	germanet_hyponym_4;germanet_hyponym_5
Mächtigkeit	n	Darlehensgeschäft	germanet_hyponym_5
Mächtigkeit	n	Teilmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Reparationszahlung	germanet_hyponym_5;germanet_hyponym_8;germanet_hyponym_11
Mächtigkeit	n	Pflegekosten	germanet_hyponym_6
Mächtigkeit	n	Schulterstück	germanet_hyponym_9
Mächtigkeit	n	Bankaktie	germanet_hyponym_8
Mächtigkeit	n	Preisgeld	germanet_hyponym_6
Mächtigkeit	n	Sondertarif	germanet_hyponym_9
Mächtigkeit	n	Umlaufvermögen	germanet_hyponym_5
Mächtigkeit	n	Hungerlohn	germanet_hyponym_8
Mächtigkeit	n	Militärhaushalt	germanet_hyponym_6
Mächtigkeit	n	Sklavenmarkt	germanet_hyponym_6
Mächtigkeit	n	Brustwarzenpiercing	germanet_hyponym_9
Mächtigkeit	n	Wegnahme	germanet_hyponym_4
Mächtigkeit	n	Vermarktung	germanet_hyponym_5
Mächtigkeit	n	Arzneimittelspende	germanet_hyponym_6
Mächtigkeit	n	Bambi	germanet_hyponym_9
Mächtigkeit	n	Überredungskunst	germanet_hyponym_2
Mächtigkeit	n	Leasing	germanet_hyponym_6
Mächtigkeit	n	Wert	germanet_hyponym_3
Mächtigkeit	n	Mieteinnahme	germanet_hyponym_6
