Problem	n	Grenzfrage	germanet_hyponym_1
Problem	n	Gesundheitsproblem	germanet_hyponym_1
Problem	n	Sinn	germanet_hypernym_4
Problem	n	Teilproblem	germanet_hyponym_1
Problem	n	Flüchtlingsfrage	germanet_hyponym_1
Problem	n	Hauptproblem	germanet_hyponym_1
Problem	n	Flüchtlingsproblem	germanet_hyponym_1
Problem	n	Drogenproblematik	germanet_hyponym_1
Problem	n	Stoff	germanet_hypernym_2
Problem	n	Sujet	germanet_hypernym_2
Problem	n	Entsorgungsproblem	germanet_hyponym_1
Problem	n	Versorgungsproblem	germanet_hyponym_1
Problem	n	Wirtschaftsfrage	germanet_hyponym_1
Rendite	n	Verzinsung	germanet_hyponym_1
Rendite	n	Geschehen	germanet_hypernym_5
Rendite	n	Spezifikum	germanet_hypernym_10
Rendite	n	Dominanz	germanet_hypernym_6
Rendite	n	Kraft	germanet_hypernym_7
Rendite	n	Ereignis	germanet_hypernym_6
Rendite	n	Relation	germanet_hypernym_8
Rendite	n	Eigenschaft	germanet_hypernym_10
Rendite	n	Kapitalvermehrung	germanet_hypernym_2
Rendite	n	Besitz	germanet_hypernym_5
Rendite	n	Macht	germanet_hypernym_7
Rendite	n	Situation	germanet_hypernym_7
Rendite	n	Änderung	germanet_hypernym_4
Rendite	n	Vermehrung	germanet_hypernym_3
Rendite	n	Beschaffenheit	germanet_hypernym_9
Rendite	n	Verhältnis	germanet_hypernym_8
Rendite	n	Geschehnis	germanet_hypernym_5
Rendite	n	Beziehung	germanet_hypernym_8
Rendite	n	Merkmal	germanet_hypernym_10
Rendite	n	Einkünfte	germanet_hypernym_3
Rendite	n	Attribut	germanet_hypernym_10
Rendite	n	Power	germanet_hypernym_7
Rendite	n	Umsatzrendite	germanet_hyponym_1
Rendite	n	Zustand	germanet_hypernym_8;germanet_hypernym_9
Rendite	n	Herrschaft	germanet_hypernym_6
Rendite	n	Veränderung	germanet_hypernym_4
Rendite	n	Gewinn	germanet_hypernym_1
Rendite	n	Feature	germanet_hypernym_10
Rendite	n	Qualität	germanet_hypernym_9
Rendite	n	Mächtigkeit	germanet_hypernym_7
Rendite	n	Kontrolle	germanet_hypernym_6
Rezeption	n	Verwaltungseinheit	germanet_hypernym_3
Rezeption	n	Befähigung	germanet_hypernym_3
Rezeption	n	Empfangsschalter	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Rezeption	n	Objekt	germanet_hypernym_9;germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12;germanet_hypernym_13
Rezeption	n	Unternehmen	germanet_hypernym_3
Rezeption	n	Artefakt	germanet_hypernym_8;germanet_hypernym_9
Rezeption	n	Institution	germanet_hypernym_5;germanet_hypernym_6
Rezeption	n	Agentur	germanet_hypernym_2
Rezeption	n	Teil	germanet_hypernym_7;germanet_hypernym_10;germanet_hypernym_11
Rezeption	n	Anmeldung	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Rezeption	n	Zusammenschluß	germanet_hypernym_7;germanet_hypernym_8
Rezeption	n	Sache	germanet_hypernym_8;germanet_hypernym_9;germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12
Rezeption	n	Gebilde	germanet_hypernym_8;germanet_hypernym_9;germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12
Rezeption	n	Büro	germanet_hypernym_2
Rezeption	n	Entität	germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12;germanet_hypernym_13;germanet_hypernym_14;germanet_hypernym_5
Rezeption	n	Einheit	germanet_hypernym_4
Rezeption	n	Teilmenge	germanet_hypernym_6;germanet_hypernym_9;germanet_hypernym_10
Rezeption	n	Wirtschaftsunternehmen	germanet_hypernym_3
Rezeption	n	Bauwerk	germanet_hypernym_7;germanet_hypernym_8
Rezeption	n	Bureau	germanet_hypernym_2
Rezeption	n	Empfang	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Rezeption	n	Verstehen	germanet_hypernym_2
Rezeption	n	Anlage	germanet_hypernym_3
Rezeption	n	Empfangsbereich	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Rezeption	n	Ding	germanet_hypernym_8;germanet_hypernym_9;germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12
Rezeption	n	Bau	germanet_hypernym_6;germanet_hypernym_7
Rezeption	n	Aufnahme	germanet_hypernym_1
Rezeption	n	Gruppe	germanet_hypernym_5;germanet_hypernym_8;germanet_hypernym_9
Rezeption	n	Organisation	germanet_hypernym_6;germanet_hypernym_7
Rezeption	n	Gegenstand	germanet_hypernym_8;germanet_hypernym_9;germanet_hypernym_10;germanet_hypernym_11;germanet_hypernym_12
Rezeption	n	Einrichtung	germanet_hypernym_5;germanet_hypernym_6
Rezeption	n	Werk	germanet_hypernym_8;germanet_hypernym_9
Rezeption	n	Gebäude	germanet_hypernym_6;germanet_hypernym_7
Rezeption	n	Zusammenschluss	germanet_hypernym_7;germanet_hypernym_8
Rezeption	n	Verständnis	germanet_hypernym_2
Rezeption	n	Schalter	germanet_hypernym_1
Signal	n	Martinshorn	germanet_hyponym_2
Signal	n	Sondersignal	germanet_hyponym_1
Signal	n	Meßsignal	germanet_hyponym_1
Signal	n	Störsignal	germanet_hyponym_1
Signal	n	Regelwerk	germanet_hypernym_3;germanet_hypernym_4
Signal	n	Eingangssignal	germanet_hyponym_1
Signal	n	Indikator	germanet_hyponym_1
Signal	n	Schallsignal	germanet_hyponym_2
Signal	n	Eisenbahnsignal	germanet_synonym;germanet_hyponym_1;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Signal	n	Leuchtfeuer	germanet_hyponym_3
Signal	n	Notsignal	germanet_hyponym_1
Signal	n	Objekt	germanet_hypernym_7;germanet_hypernym_8
Signal	n	Analogsignal	germanet_hyponym_1
Signal	n	Funkelfeuer	germanet_hyponym_3
Signal	n	Ausfahrsignal	germanet_hyponym_1
Signal	n	Code	germanet_hypernym_2;germanet_hypernym_3
Signal	n	Gewichtsfunktion	germanet_hyponym_2
Signal	n	Warnschuss	germanet_hyponym_2
Signal	n	Vorsignal	germanet_hyponym_1
Signal	n	Momentum	germanet_hyponym_3
Signal	n	Steuersignal	germanet_hyponym_1
Signal	n	Fanfare	germanet_hyponym_2
Signal	n	Sache	germanet_hypernym_6;germanet_hypernym_7
Signal	n	Einfahrsignal	germanet_hyponym_1
Signal	n	Funksignal	germanet_hyponym_1
Signal	n	Nutzsignal	germanet_hyponym_1
Signal	n	Messsignal	germanet_hyponym_1
Signal	n	Trägersignal	germanet_hyponym_1
Signal	n	Gebilde	germanet_hypernym_6;germanet_hypernym_7
Signal	n	Oszillator	germanet_hyponym_2
Signal	n	Struktur	germanet_hypernym_5;germanet_hypernym_6
Signal	n	Entität	germanet_hypernym_8;germanet_hypernym_9
Signal	n	Impulsantwort	germanet_hyponym_2
Signal	n	Hauptsignal	germanet_hyponym_1
Signal	n	Leuchtsignal	germanet_hyponym_1
Signal	n	Regelsystem	germanet_hypernym_3;germanet_hypernym_4
Signal	n	Bioindikator	germanet_hyponym_2
Signal	n	Warnschuß	germanet_hyponym_2
Signal	n	System	germanet_hypernym_3;germanet_hypernym_4
Signal	n	Grenzmarke	germanet_hyponym_2;germanet_hyponym_1
Signal	n	Videosignal	germanet_hyponym_1
Signal	n	Zeichen	germanet_hypernym_1;germanet_hypernym_2
Signal	n	Symbol	germanet_hypernym_1;germanet_hypernym_2
Signal	n	Tonsignal	germanet_hyponym_1
Signal	n	Lichtsignal	germanet_hyponym_1
Signal	n	Ding	germanet_hypernym_6;germanet_hypernym_7
Signal	n	Befeuerung	germanet_hyponym_2
Signal	n	Zeichensystem	germanet_hypernym_2;germanet_hypernym_3
Signal	n	Signum	germanet_hypernym_1;germanet_hypernym_2
Signal	n	Seenotsignal	germanet_hyponym_2
Signal	n	Kode	germanet_hypernym_2;germanet_hypernym_3
Signal	n	Warnsignal	germanet_hyponym_1
Signal	n	Gegenstand	germanet_hypernym_6;germanet_hypernym_7
Signal	n	Zeitsignal	germanet_hyponym_1
Signal	n	Blaulicht	germanet_hyponym_2
Signal	n	Startsignal	germanet_hyponym_1
Signal	n	Ganzes	germanet_hypernym_4;germanet_hypernym_5
Signal	n	Fernsehsignal	germanet_hyponym_1
Signal	n	Sprachsignal	germanet_hyponym_1
Signal	n	Ausgangssignal	germanet_hyponym_1
Varietät	n	Farbvariante	germanet_hyponym_2
Varietät	n	Menge	germanet_hypernym_5
Varietät	n	thüringische Mundart	germanet_hyponym_6
Varietät	n	Präteritum	germanet_hyponym_4
Varietät	n	Tätigkeitsspektrum	germanet_hyponym_1
Varietät	n	bayerischer Dialekt	germanet_hyponym_6
Varietät	n	mittelfränkischer Dialekt	germanet_hyponym_6
Varietät	n	Mundart	germanet_hyponym_3
Varietät	n	Mainfränkisch	germanet_hyponym_6
Varietät	n	südfränkische Mundart	germanet_hyponym_6
Varietät	n	Mitteldeutsch	germanet_hyponym_5
Varietät	n	Ripuarisch	germanet_hyponym_7
Varietät	n	Computerspieler-Jargon	germanet_hyponym_4
Varietät	n	Vorversion	germanet_hyponym_2
Varietät	n	schwäbisch-alemannischer Dialekt	germanet_hyponym_6
Varietät	n	Programmversion	germanet_hyponym_2
Varietät	n	Unterschied	germanet_hypernym_1
Varietät	n	Pluralform	germanet_hyponym_5
Varietät	n	Trial	germanet_hyponym_5
Varietät	n	Helgoländer Friesisch	germanet_hyponym_6
Varietät	n	bayrische Mundart	germanet_hyponym_6
Varietät	n	Gossensprache	germanet_hyponym_3
Varietät	n	ostfränkischer Dialekt	germanet_hyponym_6
Varietät	n	hochalemannischer Dialekt	germanet_hyponym_7
Varietät	n	pfälzische Mundart	germanet_hyponym_7
Varietät	n	friesische Mundart	germanet_hyponym_6
Varietät	n	niederlausitzischer Dialekt	germanet_hyponym_7
Varietät	n	Stadtfriesisch	germanet_hyponym_7
Varietät	n	Farbpalette	germanet_hyponym_1
Varietät	n	Rechtssprache	germanet_hyponym_4
Varietät	n	Spielvariante	germanet_hyponym_2
Varietät	n	Namensvariante	germanet_hyponym_2
Varietät	n	Supinum	germanet_hyponym_4
Varietät	n	Westmeißnisch	germanet_hyponym_8
Varietät	n	Südmeißnisch	germanet_hyponym_8
Varietät	n	schwäbisch-alemannische Mundart	germanet_hyponym_6
Varietät	n	Spezifikum	germanet_hypernym_9
Varietät	n	Holsteinisch	germanet_hyponym_8
Varietät	n	oberdeutscher Dialekt	germanet_hyponym_5
Varietät	n	Wortform	germanet_hyponym_3
Varietät	n	Modellvariante	germanet_hyponym_3
Varietät	n	CD-Version	germanet_hyponym_2
Varietät	n	Stammform	germanet_hyponym_3;germanet_hyponym_5
Varietät	n	Objekt	germanet_hypernym_6
Varietät	n	Herrendoppel	germanet_hyponym_3
Varietät	n	Niederdeutsch	germanet_hyponym_5
Varietät	n	plattdeutsche Mundart	germanet_hyponym_6
Varietät	n	Leistungsspektrum	germanet_hyponym_1
Varietät	n	moselfränkische Mundart	germanet_hyponym_7
Varietät	n	nordmärkische Mundart	germanet_hyponym_7
Varietät	n	Gerundium	germanet_hyponym_4
Varietät	n	Karosserievariante	germanet_hyponym_3
Varietät	n	erzgebirgischer Dialekt	germanet_hyponym_8
Varietät	n	Spannbreite	germanet_hyponym_1
Varietät	n	Singularform	germanet_hyponym_5
Varietät	n	Donaubayerisch	germanet_hyponym_7
Varietät	n	Ausdrucksform	germanet_hypernym_1
Varietät	n	osterländische Mundart	germanet_hyponym_8
Varietät	n	Hauptdialekt	germanet_hyponym_4
Varietät	n	Nahrungsspektrum	germanet_hyponym_1
Varietät	n	Berlinisch	germanet_hyponym_7
Varietät	n	rheinfränkischer Dialekt	germanet_hyponym_6
Varietät	n	nordfriesischer Dialekt	germanet_hyponym_7
Varietät	n	Berliner Mundart	germanet_hyponym_7
Varietät	n	Helvetismus	germanet_hyponym_3
Varietät	n	Westlausitzisch	germanet_hyponym_7
Varietät	n	nordbayerische Mundart	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	stadtfriesischer Dialekt	germanet_hyponym_7
Varietät	n	erzgebirgische Mundart	germanet_hyponym_8
Varietät	n	Grundstufe	germanet_hyponym_4
Varietät	n	Parteienspektrum	germanet_hyponym_1
Varietät	n	Basisversion	germanet_hyponym_2
Varietät	n	Friesisch	germanet_hyponym_6
Varietät	n	südmeißnische Mundart	germanet_hyponym_8
Varietät	n	Abart	germanet_hyponym_2
Varietät	n	Weise	germanet_hypernym_2
Varietät	n	Spektrum	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Varietät	n	Waidmannssprache	germanet_hyponym_3
Varietät	n	südbayerischer Dialekt	germanet_hyponym_7
Varietät	n	niedersächsische Mundart	germanet_hyponym_7
Varietät	n	Onlineversion	germanet_hyponym_2
Varietät	n	Niedersächsisch	germanet_hyponym_7
Varietät	n	oberdeutsche Mundart	germanet_hyponym_5
Varietät	n	Neufassung	germanet_hyponym_2
Varietät	n	sächsischer Dialekt	germanet_hyponym_6
Varietät	n	moselfränkischer Dialekt	germanet_hyponym_7
Varietät	n	lausitzische Mundart	germanet_hyponym_6
Varietät	n	Kölsch	germanet_hyponym_6
Varietät	n	Schreibvariante	germanet_hyponym_2
Varietät	n	plattdeutscher Dialekt	germanet_hyponym_6
Varietät	n	mittelbayerischer Dialekt	germanet_hyponym_7
Varietät	n	Frequenzspektrum	germanet_hyponym_1
Varietät	n	Elsässisch	germanet_hyponym_7
Varietät	n	märkisch-brandenburgischer Dialekt	germanet_hyponym_6
Varietät	n	meißnische Mundart	germanet_hyponym_7
Varietät	n	Verfahrensweise	germanet_hypernym_3
Varietät	n	Fernsehfassung	germanet_hyponym_2
Varietät	n	Sprachfassung	germanet_hyponym_2
Varietät	n	Moselfränkisch	germanet_hyponym_7
Varietät	n	Diktion	germanet_hypernym_1
Varietät	n	Nordbayerisch	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	Lausitzisch	germanet_hyponym_6
Varietät	n	preußischer Dialekt	germanet_hyponym_7
Varietät	n	mittelpommerscher Dialekt	germanet_hyponym_7
Varietät	n	Kinoversion	germanet_hyponym_2
Varietät	n	westfälische Mundart	germanet_hyponym_8
Varietät	n	mittelbayrische Mundart	germanet_hyponym_7
Varietät	n	donaubairische Mundart	germanet_hyponym_7
Varietät	n	Numerus	germanet_hyponym_4
Varietät	n	Fachjargon	germanet_hyponym_3
Varietät	n	Standardvarietät	germanet_hyponym_1
Varietät	n	Variation	germanet_hyponym_1
Varietät	n	Ostfränkisch	germanet_hyponym_6
Varietät	n	obersächsischer Dialekt	germanet_hyponym_7
Varietät	n	Niederalemannisch	germanet_hyponym_7
Varietät	n	altsächsische Mundart	germanet_hyponym_7
Varietät	n	Verkleinerungsform	germanet_hyponym_4
Varietät	n	nordbayrische Mundart	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	Ausdrucksweise	germanet_hypernym_1
Varietät	n	Hochpreußisch	germanet_hyponym_7
Varietät	n	Textfassung	germanet_hyponym_2
Varietät	n	pfälzischer Dialekt	germanet_hyponym_7
Varietät	n	Variationsbreite	germanet_hyponym_1
Varietät	n	Mittelbayerisch	germanet_hyponym_7
Varietät	n	ostfälsicher Dialekt	germanet_hyponym_8
Varietät	n	Saterländisch	germanet_hyponym_7
Varietät	n	westmeißnische Mundart	germanet_hyponym_8
Varietät	n	Teil	germanet_hypernym_4
Varietät	n	Internationalismus	germanet_hyponym_3
Varietät	n	Themenspektrum	germanet_hyponym_1
Varietät	n	Jargon	germanet_hyponym_3
Varietät	n	Donaubaierisch	germanet_hyponym_7
Varietät	n	Fliegersprache	germanet_hyponym_4
Varietät	n	Kölner Mundart	germanet_hyponym_6
Varietät	n	stadtfriesische Mundart	germanet_hyponym_7
Varietät	n	niedersächsischer Dialekt	germanet_hyponym_7
Varietät	n	Handlungsweise	germanet_hypernym_3
Varietät	n	rheinpfälzischer Dialekt	germanet_hyponym_7
Varietät	n	Einzel	germanet_hyponym_2
Varietät	n	Diminutiv	germanet_hyponym_4
Varietät	n	Erzeugnisspektrum	germanet_hyponym_1
Varietät	n	Schlesisch	germanet_hyponym_7
Varietät	n	Nordbairisch	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	Netzjargon	germanet_hyponym_4
Varietät	n	Mehrzahl	germanet_hyponym_5
Varietät	n	Ungleichheit	germanet_hypernym_1
Varietät	n	Abstufung	germanet_hyponym_2
Varietät	n	Osterländisch	germanet_hyponym_8
Varietät	n	Version	germanet_hyponym_1
Varietät	n	Platt	germanet_hyponym_6
Varietät	n	Sache	germanet_hypernym_5
Varietät	n	südrheinfränkischer Dialekt	germanet_hyponym_6
Varietät	n	walserischer Dialekt	germanet_hyponym_7
Varietät	n	Provinzialismus	germanet_hyponym_3
Varietät	n	Jugendsprache	germanet_hyponym_3
Varietät	n	niederdeutsche Mundart	germanet_hyponym_5
Varietät	n	westfriesische Mundart	germanet_hyponym_7
Varietät	n	Wortvariante	germanet_hyponym_3
Varietät	n	Relation	germanet_hypernym_2
Varietät	n	mittelmärkische Mundart	germanet_hyponym_7
Varietät	n	schwäbische Mundart	germanet_hyponym_7
Varietät	n	südbairischer Dialekt	germanet_hyponym_7
Varietät	n	Beutespektrum	germanet_hyponym_1
Varietät	n	Ostfriesisch	germanet_hyponym_7
Varietät	n	Demoversion	germanet_hyponym_2
Varietät	n	mainfränkische Mundart	germanet_hyponym_6
Varietät	n	donaubayerischer Dialekt	germanet_hyponym_7
Varietät	n	Donaubayrisch	germanet_hyponym_7
Varietät	n	niederlausitzische Mundart	germanet_hyponym_7
Varietät	n	Unterschiedlichkeit	germanet_hypernym_1
Varietät	n	Palette	germanet_synonym;germanet_hypernym_0;germanet_hyponym_0;germanet_component_meronym_0;germanet_component_holonym_0;germanet_member_meronym_0;germanet_member_holonym_0;germanet_substance_meronym_0;germanet_substance_holonym_0;germanet_portion_meronym_0;germanet_portion_holonym_0
Varietät	n	hessische Mundart	germanet_hyponym_6
Varietät	n	Gestimmtheit	germanet_hypernym_4
Varietät	n	fränkischer Dialekt	germanet_hyponym_5
Varietät	n	nordbairische Mundart	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	obersächsische Mundart	germanet_hyponym_7
Varietät	n	ostfälische Mundart	germanet_hyponym_8
Varietät	n	Gebilde	germanet_hypernym_5
Varietät	n	Urfassung	germanet_hyponym_2
Varietät	n	rheinfränkische Mundart	germanet_hyponym_6
Varietät	n	Druckversion	germanet_hyponym_2
Varietät	n	Mittelfränkisch	germanet_hyponym_6
Varietät	n	Meißnisch	germanet_hyponym_7
Varietät	n	Disparität	germanet_hypernym_1
Varietät	n	Eigenschaft	germanet_hypernym_9
Varietät	n	schwäbischer Dialekt	germanet_hyponym_7
Varietät	n	Grundversion	germanet_hyponym_2
Varietät	n	saterländischer Dialekt	germanet_hyponym_7
Varietät	n	Ableitung	germanet_hyponym_4
Varietät	n	Bayerisch	germanet_hyponym_6
Varietät	n	Höchstalemannisch	germanet_hyponym_7
Varietät	n	oberfränkischer Dialekt	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	US-Version	germanet_hyponym_2
Varietät	n	Verfassung	germanet_hypernym_5
Varietät	n	Mecklenburger Dialekt	germanet_hyponym_6
Varietät	n	Präsens	germanet_hyponym_4
Varietät	n	Bearbeitung	germanet_hyponym_2
Varietät	n	westfälischer Dialekt	germanet_hyponym_8
Varietät	n	Abschattung	germanet_hyponym_2
Varietät	n	Märkisch-Brandenburgisch	germanet_hyponym_6
Varietät	n	Plattdeutsch	germanet_hyponym_6
Varietät	n	Exportversion	germanet_hyponym_2
Varietät	n	Derivat	germanet_hyponym_4
Varietät	n	Westfälisch	germanet_hyponym_8
Varietät	n	Hauptvariante	germanet_hyponym_2
Varietät	n	Dreizahl	germanet_hyponym_5
Varietät	n	Schattierung	germanet_hyponym_2
Varietät	n	Verhaltensmuster	germanet_hypernym_2
Varietät	n	ostfriesische Mundart	germanet_hyponym_7
Varietät	n	Angebotspalette	germanet_hyponym_1
Varietät	n	osterzgebirgischer Dialekt	germanet_hyponym_8
Varietät	n	Entität	germanet_hypernym_7
Varietät	n	Standardausführung	germanet_hyponym_2
Varietät	n	Verbform	germanet_hyponym_4
Varietät	n	Kombiversion	germanet_hyponym_2
Varietät	n	hochalemannische Mundart	germanet_hyponym_7
Varietät	n	Schweizerdeutsch	germanet_hyponym_7
Varietät	n	Gemütsverfassung	germanet_hypernym_5
Varietät	n	Motorvariante	germanet_hyponym_3
Varietät	n	ostfränkische Mundart	germanet_hyponym_6
Varietät	n	westerzgebirgischer Dialekt	germanet_hyponym_8
Varietät	n	holsteinischer Dialekt	germanet_hyponym_8
Varietät	n	Einzahl	germanet_hyponym_5
Varietät	n	ripuarische Mundart	germanet_hyponym_7
Varietät	n	märkisch-brandenburgische Mundart	germanet_hyponym_6
Varietät	n	Berufsspektrum	germanet_hyponym_1
Varietät	n	Mittelpommersch	germanet_hyponym_7
Varietät	n	Relikt	germanet_hyponym_3
Varietät	n	lausitzischer Dialekt	germanet_hyponym_6
Varietät	n	Sächsisch	germanet_hyponym_6
Varietät	n	Infinitiv	germanet_hyponym_4
Varietät	n	mittelbairische Mundart	germanet_hyponym_7
Varietät	n	Befinden	germanet_hypernym_4
Varietät	n	Südbayerisch	germanet_hyponym_7
Varietät	n	südbayrischer Dialekt	germanet_hyponym_7
Varietät	n	Beschaffenheit	germanet_hypernym_8
Varietät	n	südbayerische Mundart	germanet_hyponym_7
Varietät	n	Sprachversion	germanet_hyponym_2
Varietät	n	nordbayrischer Dialekt	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	mittelpommersche Mundart	germanet_hyponym_7
Varietät	n	Berliner Dialekt	germanet_hyponym_7
Varietät	n	saterländische Mundart	germanet_hyponym_7
Varietät	n	rheinpfälzische Mundart	germanet_hyponym_7
Varietät	n	Westfriesisch	germanet_hyponym_7
Varietät	n	höchstalemannische Mundart	germanet_hyponym_7
Varietät	n	Synchronfassung	germanet_hyponym_2
Varietät	n	niederalemannischer Dialekt	germanet_hyponym_7
Varietät	n	Art	germanet_hypernym_2
Varietät	n	Pfälzisch	germanet_hyponym_7
Varietät	n	niederdeutscher Dialekt	germanet_hyponym_5
Varietät	n	schlesische Mundart	germanet_hyponym_7
Varietät	n	Windows-Version	germanet_hyponym_2
Varietät	n	südfränkischer Dialekt	germanet_hyponym_6
Varietät	n	preußische Mundart	germanet_hyponym_7
Varietät	n	friesischer Dialekt	germanet_hyponym_6
Varietät	n	Seelenverfassung	germanet_hypernym_5
Varietät	n	Nordmeißnisch	germanet_hyponym_8
Varietät	n	Dameneinzel	germanet_hyponym_3
Varietät	n	Person	germanet_hyponym_4
Varietät	n	Superlativ	germanet_hyponym_4
Varietät	n	nordbairischer Dialekt	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	Niederfränkisch	germanet_hyponym_6
Varietät	n	Teilmenge	germanet_hypernym_3
Varietät	n	Verhältnis	germanet_hypernym_2
Varietät	n	mitteldeutscher Dialekt	germanet_hyponym_5
Varietät	n	niederfränkische Mundart	germanet_hyponym_6
Varietät	n	Preußisch	germanet_hyponym_7
Varietät	n	Vollversion	germanet_hyponym_2
Varietät	n	Urversion	germanet_hyponym_2
Varietät	n	Mittelmärkisch	germanet_hyponym_7
Varietät	n	thürinigischer Dialekt	germanet_hyponym_6
Varietät	n	Jägersprache	germanet_hyponym_3
Varietät	n	Motorenpalette	germanet_hyponym_1
Varietät	n	mittelfränkische Mundart	germanet_hyponym_6
Varietät	n	Rheinpfälzisch	germanet_hyponym_7
Varietät	n	Sprachregister	germanet_hyponym_2
Varietät	n	elsässische Mundart	germanet_hyponym_7
Varietät	n	Sportversion	germanet_hyponym_2
Varietät	n	hochpreußische Mundart	germanet_hyponym_7
Varietät	n	Obersächsisch	germanet_hyponym_7
Varietät	n	Zungenschlag	germanet_hyponym_2;germanet_hyponym_3
Varietät	n	mainfränkischer Dialekt	germanet_hyponym_6
Varietät	n	bayerische Mundart	germanet_hyponym_6
Varietät	n	sächsische Mundart	germanet_hyponym_6
Varietät	n	Südfränkisch	germanet_hyponym_6
Varietät	n	nordmeißnischer Dialekt	germanet_hyponym_8
Varietät	n	Bayrisch	germanet_hyponym_6
Varietät	n	Bairisch	germanet_hyponym_6
Varietät	n	Westerzgebirgisch	germanet_hyponym_8
Varietät	n	bairischer Dialekt	germanet_hyponym_6
Varietät	n	Ursprungsversion	germanet_hyponym_2
Varietät	n	Hessisch	germanet_hyponym_6
Varietät	n	Beziehung	germanet_hypernym_2
Varietät	n	walserische Mundart	germanet_hyponym_7
Varietät	n	westmeißnischer Dialekt	germanet_hyponym_8
Varietät	n	Merkmal	germanet_hypernym_9
Varietät	n	donaubayrische Mundart	germanet_hyponym_7
Varietät	n	Standardversion	germanet_hyponym_2
Varietät	n	donaubayerische Mundart	germanet_hyponym_7
Varietät	n	Perfekt	germanet_hyponym_4
Varietät	n	Originalversion	germanet_hyponym_2
Varietät	n	südbayrische Mundart	germanet_hyponym_7
Varietät	n	Schwäbisch-Alemannisch	germanet_hyponym_6
Varietät	n	Rohfassung	germanet_hyponym_2
Varietät	n	hessischer Dialekt	germanet_hyponym_6
Varietät	n	Fachsprache	germanet_hyponym_3
Varietät	n	Thüringisch	germanet_hyponym_6
Varietät	n	Herreneinzel	germanet_hyponym_3
Varietät	n	Produktpalette	germanet_hyponym_1
Varietät	n	oberfränkische Mundart	germanet_hyponym_6;germanet_hyponym_7
Varietät	n	mittelbairischer Dialekt	germanet_hyponym_7
Varietät	n	Akzent	germanet_hyponym_3
Varietät	n	meißnischer Dialekt	germanet_hyponym_7
Varietät	n	Mittelbayrisch	germanet_hyponym_7
Varietät	n	Schwäbisch	germanet_hyponym_7
Varietät	n	Patois	germanet_hyponym_4
Varietät	n	Plural	germanet_hyponym_5
Varietät	n	westlausitzische Mundart	germanet_hyponym_7
Varietät	n	Ding	germanet_hypernym_5
Varietät	n	Attribut	germanet_hypernym_9
Varietät	n	bairische Mundart	germanet_hyponym_6
Varietät	n	Volkssprache	germanet_hyponym_4
Varietät	n	Farbvariation	germanet_hyponym_2
Varietät	n	südrheinfränkische Mundart	germanet_hyponym_6
Varietät	n	Erstversion	germanet_hyponym_2
Varietät	n	mittelbayerische Mundart	germanet_hyponym_7
Varietät	n	mitteldeutsche Mundart	germanet_hyponym_5
Varietät	n	niederalemannische Mundart	germanet_hyponym_7
Varietät	n	höchstalemannischer Dialekt	germanet_hyponym_7
Varietät	n	ostfriesischer Dialekt	germanet_hyponym_7
Varietät	n	fränkische Mundart	germanet_hyponym_5
Varietät	n	DVD-Version	germanet_hyponym_2
